V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.5362717505088224,-0.7830175086936365,-1.4196569540249235,-0.7482957485600401,-2.240839128380706,0.025512877367320386,-0.707336688533849,-0.4504390019344385,0.6525758695019445,0.14222245886255164,-1.004049072896159,-0.10203479949909919,1.7917023579000564,-1.2126918490733898,-0.5208506230663245,0.08533623124256864,-0.7900817108302974,-0.4540021684599885,1.4675468130940925,0.3447421273863466,-0.25585182361198244,-0.6227162453172165,0.40596074929008297,-0.026229646071984275,-0.4793432053859623,0.662280794850972,-0.4469323221796787,-0.4210747315864607,-0.19816229990254766
1.9200672535611831,-0.9851321639877906,0.5568767777208079,0.7583288382956482,-1.7594568158372885,-0.3071125276679053,-1.0333781775969968,-0.2524995881236368,0.022707699523208835,0.10601608424155762,1.3474820244383263,-0.8566475675376468,-0.8258585556258542,0.7021175304696523,0.1714509764868578,-0.4458772154718714,-0.6462888307686279,-0.18126203818757586,0.38177976883804965,-0.2304636506436116,0.08091416890275244,0.06787333782912296,0.38836383908669003,-0.002526058412433564,-0.23892047655829762,-0.2712566314352714,-0.05507170031058455,-0.020403007217481076,-0.29943847576984667
1.415685201048904,-1.074886102563131,3.450481249131956,2.144803429007568,-0.36543133446825954,0.40617291797381555,-0.2658550066432288,-0.9362219584086993,-2.8662218750938866,0.10033697032677669,0.763942066027455,-1.075316913681994,0.7640266568018592,-0.3890098719740724,-0.724664834267635,0.009719077990248376,-0.5730486865593147,-1.5590546905264713,1.259269200790028,-0.24915524923900184,-0.25733886764214986,-0.3922153926451887,0.24239164433245533,-0.15436094980461476,0.3101207516086537,0.2833083183888855,0.04288512178395988,-0.006302033705605621,-0.3508742354863119
-1.5993616580114565,-0.2142139751760451,1.794409885934749,-0.8928209816798953,-1.8728372578464216,-0.013733111731963454,-0.45020339879149135,-0.2059513986384743,-0.7852018700377833,-0.19376365983230523,-0.9327329007313091,0.3395151151597665,2.4895816819600527,0.4398124648398957,-0.032645203141147494,-2.370397530540785,-0.868157047961623,-0.3364635828933255,1.242089766509372,-0.1748084153866542,-0.28325921038025603,-0.5914997660171735,0.3658032565048303,0.211848818651096,0.17435126470613588,-0.3256072185412586,0.12194369303602656,0.20771839884300555,-0.3532293929668235
-1.33245190844804,0.5838500462915558,1.8939105985082976,-0.7021780300920704,-0.6722236601448808,-0.8563403461385017,0.47362187289960445,-0.23536946221042374,-0.6044161757740516,-1.0875602361346606,0.8342023060146095,0.07961260360612216,0.23819264003419016,0.3641418137047372,0.4100090881467942,-1.3655016509063453,-0.4091638418482072,-0.2979997603479536,0.09272194240431006,-0.05756872388870911,0.5109033609936524,0.07975279364548618,0.2486089518800311,0.2968147919032281,0.5191578478937857,0.10878730200009304,0.5230225917876599,0.1552943854286329,-0.3532293929668235
1.9795725286601917,-1.569337452341228,-1.3629915350287798,0.006184546948219349,-0.5369201616316583,-1.573717375209877,-0.21976723958661576,-0.9394946646975224,-0.0810419832432197,0.18876402693299343,-0.6212248438371113,-0.1964925327814842,0.5020470740822095,0.6767738629166411,-1.2780159438787226,-0.18459120347616484,-1.132681486830272,-2.0079212338979895,1.1512385693732043,-0.3575495046982445,0.11805162988442461,0.7335656117829056,0.4946631194546671,0.023166603601293516,0.02082670651711871,1.230226745474253,-0.04655352811483211,-0.03841128888314798,-0.3532293929668235
-4.375518093363002,-0.45423666901401605,2.6300744678580377,-0.822251889501739,-0.08625683297262304,0.8732824354711162,-0.7933355895454787,0.3358233055915536,-0.5015834476674256,-1.3339791105553194,-1.5440375724022077,-0.3588106286729973,0.05793399886564843,0.2542438498244859,-0.20864985487680587,0.6647227024926776,-1.1417779614299783,-0.3073635034147883,0.3276396262831691,-0.2734209534432621,-0.13267247651756225,0.34180003206617166,0.1326985429232345,-0.1624472531879468,0.024023111789433005,0.2601673659368351,0.43055192904257444,0.022308621562581715,-0.3532293929668235
-3.1563615960756337,1.6854040772669097,0.35759548458162804,-2.0098253851580634,1.6024345759601482,-1.2413423819602902,0.702061967044888,-1.3287187943736234,0.4565139590509587,1.6325615039663812,-0.5122358108239858,-0.8967239695258229,1.468536650748029,-1.0627063255352596,-1.1807489705878154,0.06021011869614182,0.43133581476815863,0.1854773642537869,0.34592392791855603,0.592654329880431,0.0415018220276264,0.5512628876565168,0.16703443425882752,0.6725684174690081,0.4000049040658319,-0.18986017710249264,0.23971806421572495,-0.18980284026522842,-0.35023001629306116
-0.9305160622718924,-1.2855119484717064,2.099857197608952,-0.9065001802710682,-1.338293127385252,-0.06540206778834112,0.4695162174555446,-0.23170217553309572,0.4816698108611959,-1.4216643534094064,-0.7505783602878751,0.12986470038532427,-0.21245887155852983,-0.7106278793515035,-0.555317823591522,-0.5380222794659452,-0.47124701609597075,-1.0168886959993313,0.4946887559237654,-0.05632459083895042,-0.0742010687117926,-0.4898736772760723,0.1275099329331127,0.4930154742665041,-0.20910951528091468,0.7926024330591167,0.22687826412008943,0.17294925844980466,1.0477879371232444
-2.7094289285251674,1.6451334866939578,0.294996393622273,-0.7365211960099864,0.6257511327419272,0.032774069331603095,1.3244585721514595,-0.31059933480938495,-0.09151918281934848,0.8999075664883399,-0.9365660169605078,0.47274083936369143,0.9243174258239829,0.9485920967075311,-1.2882870101221608,0.24791640415122318,1.192422560658089,-0.8843117156918463,0.3254627146002673,-0.5811953633051993,0.1891714314250585,-0.4617558393719968,1.3201425731508862,-1.4996698820539356,-0.020673666307723215,-0.08768441899390628,0.1982795750806206,-0.16499413988682574,-0.3532293929668235
