Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-0.6403989353457545,0.20771068569865592,1.2549433433225117,-1.254969725436208,-0.2635334577113775,0.24265314609154018,1.0142919689484484,-0.3260614284870935,-2.387865758455685,-1.1467405303854994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1.1961418161721866,1.5796483198385383,1.9336397330487838,-0.9941892746787528,-0.348570783278336,-0.5472626571856887,-0.342183664213265,0.03647229645147715,-3.2924830100507037,-1.4615617104648244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.9643374726767913,-0.5044519747929448,0.24107579590336664,-0.3797386724935895,-0.8828334771513261,-0.6281384182298009,-1.1109018134866862,-1.4330693459914792,-1.5852971779703857,-1.4608975538894142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,7
0.5313832112134227,0.5255478451657114,1.9459360612883247,-0.16641046050613859,1.1748291819416377,-0.03420577524469656,0.9286611667113098,0.20534046584137217,-2.2376312865947394,-1.4257811488051706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
0.20180800630387913,-0.6064075815805414,0.4971027336100387,0.24992335352857226,2.2308930299053698,1.0058489743465957,-1.4734824908776571,-0.14693680798007436,-1.4105296965168526,-1.3612376690938337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.3975159699499608,-1.057878948550189,-0.4726238738723997,-0.17778624965788925,-0.6472897036805203,0.23492441432433173,1.398790910174578,0.7701019670795457,-0.4900669390356236,-0.9953488202106764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.2670540214571462,-1.1993594506307386,0.801021429724991,-0.548759100871752,0.1106600023297149,-0.3850439983105586,-0.6822053620462221,-1.3917779354240372,-1.722898027381591,-1.0575988428920877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5697520703790268,-0.865896933222578,-0.22200946931333743,0.7545635083545326,-0.20237161582287258,-0.6244456329544799,-2.2244355911341365,0.2818610739409891,-0.16643157035837602,-1.2227914503594823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.4720958418502007,-0.8530340123800166,-0.07296514502481266,0.7674120338792592,0.7515275666227258,1.7946899143553572,0.06635259804578508,-0.23624745165150796,0.00685677497748273,-0.34727281486871664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.3372805642493981,1.513670366135855,0.766162894620416,0.9153701116714994,5.859831903120724,0.8569334740660995,-0.630748345957241,1.1701267307845433,-0.036440537516676974,-0.6158371170765287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
