V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.5402849668795701,0.17222956395306782,1.177963857088582,-1.7754168348162442,2.139820976621467,-0.4527215440380128,0.9151101303265747,-0.13466511805965004,-0.6086559656293761,-0.1769910440871225,1.1315382642304375,0.4701879476749881,0.05598232105700893,-0.4190381329641879,-1.0312087830030192,0.13613712152887542,0.17657646266344165,-1.0592607081203251,-0.974521385279907,-0.08665555544437674,0.1742596388267354,0.8377130847911203,0.038644546000709476,0.7686635448553317,0.29307374313395795,-0.3633197738635303,-0.019302523284494666,0.13107188051770058,-0.31678835510881986
1.990043573818211,-0.27238331801571847,-1.4462633648976964,2.993349168414508,0.278175716033819,-0.04198804609022275,-0.45058532191770745,-0.08963752825675872,-1.0742188268533763,0.8039746034007286,-1.3863031235337289,-0.4863136948904694,-0.11526958992340602,0.09603773372025562,0.1647495349846667,0.8299988674188059,-0.750423490442294,1.315660460811519,-1.0316885224397832,-0.07510874248269545,-0.24138070893472655,-0.6376669363191033,0.18962906856193165,0.03393469919276125,-0.47227106146484576,-0.6144954172843096,-0.012194450938219777,-0.0008711181272142128,-0.06963082326841932
1.970298195969811,-0.05366495320664966,-1.3275119840752598,1.0696589799373966,0.2628401446791651,-0.14657903178607318,-0.3645329469521982,-0.0968297372094729,0.5093105920665291,-0.09020323621720865,0.9739800054328026,0.31700471556200926,-1.0238823135800597,-0.3732101761755873,-0.16486872322338766,0.3027369861619145,-0.4931101076564731,0.6282407078599608,0.7838868562864725,-0.10495122938652061,-0.2460442764687183,-0.6198621866382433,0.06118491883676744,-0.7555398077987179,0.26894750920937194,-0.6918219003391892,-0.018831404441067734,-0.014443424455714556,-0.02555141613347381
2.057415205322935,-0.112616085340148,-1.5664456172487895,0.9309111289065405,0.19621214186548877,-0.40409764254705793,0.30671334999426636,-0.259052320677281,-0.16350251038375913,1.1874830715500635,-0.9698138740544601,-0.16795685628100504,-0.14080104627715523,-1.1577817361713598,0.12363100072829741,0.6829527511710554,0.5558152666067807,-0.07443529022520051,0.6359455114467755,-0.11436774518297751,0.06687350001135467,-0.061500796226504596,0.08109359590199128,-0.8383539381040713,0.2897105354172311,-0.29455138062714725,-0.04044349000923573,-0.026001167751662897,-0.05063973440819351
-1.6900094740251788,1.6386215119979772,1.0449028242198615,3.2723568023788405,0.40920792113661875,1.1326162976519154,-1.931647652506476,-3.0587832047932886,-1.5961376088205537,-0.9572388667081626,-1.0086455651271227,-0.3735669102990198,-0.9664888900397776,-0.9208197442414495,0.08533807465117531,0.8058519884335285,1.1809418586080591,1.1774274404525908,-0.8794982183713093,0.7146128818404267,-0.7653478025282267,0.5105040738391793,0.06034894123207234,-0.017375748623605844,0.48541052305146926,0.08360237494733945,0.09993817384904415,-0.09314510538352316,-0.31858475430785005
-0.6559366279732652,0.18381678815207023,0.27020943181855767,-1.7595446342333052,0.21789006413146453,-0.7450050340953741,0.24399244709844126,0.3794366909268894,1.1770095498902093,-0.6226301669612712,-1.0070910166374993,-0.3041304351900328,0.7574723220993786,-0.3261326692316547,-0.6655784043974525,0.6031411999330187,0.33715339740933525,-0.7594153222966,-0.1033606599145254,-0.11678098017701947,0.13376819896311398,0.6630733173728792,0.04605710081820244,0.5980253989141139,-0.27199988832709315,-0.31872662722952383,0.3930135219023404,0.005221369188335485,-0.283161282109499
-0.5927168391123837,-0.33016434311238063,1.6960903384311163,-2.115622505424565,-1.2695541682237252,0.1461158169848799,-0.6039282644635953,0.10377090242817322,-1.7492972282747374,1.4296296865842981,1.0495337288647766,-0.5840658652346102,0.6863453823713738,-0.4422001379845414,0.07003362962129113,-0.05983171337671819,0.2681009511277993,0.583136949247138,-0.29430377252892426,-0.04712739801998051,0.0069018217514502656,-0.14367949691578738,-0.07323034012846055,-0.40141193162902733,-0.31374526638590006,-0.2721048756398816,0.041442386897228005,0.1626755221823564,-0.28268797717975575
-0.7548821104340899,0.11459641219886817,1.4845354042389536,-0.660542443324393,0.40975786807435444,0.10074469327330848,0.5407459020993743,0.12377708949378191,-0.2809228786846821,0.4105943679996684,0.5336822497077787,-0.4125129742196525,-0.09241839877414278,0.3094320570762239,-0.5490032782212272,0.49347902265843857,-0.6238846499778908,0.5973475051540387,-0.11777262119960424,-0.033995317647077104,-0.24611642688157948,-0.732223065875532,-0.06878598435106964,0.43603699885405395,0.2468412779251621,-0.37572586040639366,-0.12223632044034996,-0.011020482096090363,-0.3217323877948961
-3.211808508114256,1.7669360799082725,1.2901981978423778,0.9611931800172524,-0.7293044657419341,-0.8769761020077089,0.2052724222638568,-0.17002682152395282,1.3167678594516352,1.0097644271161759,1.0368061831419977,0.6543701005701218,-1.32125401688352,-0.49439825922187514,0.857833031813871,0.14460021502268727,0.012899040162231923,-0.0030749097664386875,-0.11238053964084746,-0.06365880591775039,0.10827440713172623,-0.6414937122162072,0.13269805613649896,0.017477702962833915,-0.23168632210945214,0.07562349415052838,0.18396616641452967,-0.20433901892434436,-0.3197419654205412
-1.2324656768209536,0.014481896622938556,1.142067692051797,-1.8366606935423504,0.4018955612632876,-0.730925021064375,-0.44863347150883315,-0.052200131806466654,0.057452831754003786,0.4981320723722916,-1.257767716718228,-0.34171027331172144,-0.10967016462762091,0.2509663287950165,-0.6916458215649484,0.19588434272204736,-0.21777643761025328,0.6337312859057453,0.6103224316159513,-0.09795405124772842,0.22839694247847198,0.8903183090880157,-0.16764174483507072,0.6543666395328476,-0.29258164089080024,-0.2316463134660824,0.17410964873729642,0.12308981929675498,-0.3079596501762741
1.2001079523969869,-0.07779045735996415,-0.0641486138339408,-0.658888288736311,-0.8580134354867075,-0.26328300769451446,-0.37577609363710696,-0.00198634378379043,1.3309157465073194,-1.125385932817748,-0.8352788429555725,-0.1935742844013032,-0.9252708411697428,0.2801509828963231,-0.9783309968955274,-0.3521138584603374,0.19257364314972994,-0.4572363464658297,-0.12112362964255959,0.5337009842106282,0.08635313506321483,0.7284994958540569,0.11369001847553761,0.4714931683020432,0.3030796024812994,0.09967023852368342,0.011012409289275065,0.11666504879029546,0.3776986018491725
2.004289679045453,-0.04365298313745865,-1.7102437772378567,0.09324479656389192,-0.005884861272380304,-0.7974301439928293,0.2483391620635627,-0.09945818220773212,-0.08307590235484379,-0.1480093045913977,0.8451099244475564,0.6121572422111045,0.6824327902881188,0.20671916668091006,0.029558321125673803,-0.009708858403917248,-0.34182055786848276,-0.6023396053465379,0.7667569048365167,-0.07262202667247561,-0.24504089482936284,-0.7505286412984913,0.23801134466353524,-0.014077582490849014,-0.3462124645957481,0.1279856231227179,-0.04410703099249362,-0.028149736665212505,-0.30836784507734166
-0.749269230998503,-0.026130951771743044,-1.1553766480631926,-0.5852978789460681,0.239491436162189,0.7248181614427797,0.9868759200496013,0.41653084479808034,-0.1662561640012242,0.523334082143259,1.3136118018984353,0.36061822685050987,-0.21616911785493415,0.7024756996465367,0.08909130240446429,-0.9436217346481159,0.38663284767100536,-1.2836580029300644,-1.30959044256737,-0.08941026397126789,0.10920389793469606,-0.5442537643105678,0.07934826822021628,-1.0526727097433854,-0.3256735128795918,0.1812657596037387,-0.14835367848566344,-0.1741117807468212,-0.1010104140925626
1.9965488427921572,-0.2190244526791493,-1.2329320837043918,2.9116223272534,-0.8923083267592253,-0.9587136867000386,0.30102815438168595,-0.21228031101475456,-0.20412185701328703,1.1104238399683146,-0.9867209498987684,-0.5223808629976352,-0.20317481268332516,0.3103666677639555,-0.5409212105816843,-0.17892939732034518,-0.28984723576518173,0.023073693984732895,-0.1921889582023158,-0.12157167438193181,0.06018707032532554,0.1276966848904305,0.14125347723423828,0.6811784408226721,-0.39566362175140246,-0.21963119732470343,-0.05480730814138762,-0.05303751052119079,-0.04687692262650638
-0.8004183488129148,-0.07724575285833102,1.1396631518882783,-0.7673577495259823,0.2278542501637479,-0.2601005924742023,2.0964762211410832,0.33570587552425946,-1.1547723080344323,-0.6162179482475936,0.9178219244583153,-0.5145607403679342,-1.106215824394438,0.3207994025475047,0.039378959788027315,0.05460128528414518,0.19589599796074278,-0.7064563360712534,0.6821295040911617,-0.11757770135244325,0.10813114304106872,-0.047267342849900945,0.08976399080220035,0.4152102294125902,-0.3283467628418091,0.13389244675690534,-0.1702037820236626,0.05652335136525645,-0.07278626915989017
2.091094131399682,-0.43204920852665296,-0.24045449781468778,0.8325995589990003,-0.9179142519949701,-0.8462589063616788,-0.7653234978163929,-0.10966282777912384,0.4154145235221227,-0.18379466079859152,-0.9592715766260085,-0.17400462217737256,-0.8073735084466933,-0.42450753499945226,0.1703218408946206,0.29941881689124206,0.31012718468506556,-0.7081744031502375,-0.26496382606405344,-0.14115775221784108,-0.24634151318119107,-0.895368615837418,0.29226586840860824,0.6637060041711055,-0.5831701876378099,0.09492537200442779,-0.010151298111497635,-0.0023143309821186137,-0.30792881008378453
-0.4974150997222222,0.3053469574137532,2.1732526732118833,0.2879438667359627,-0.9659670820036623,1.155699121399461,-0.14705421370226857,-0.4908715662240559,-0.21512147626662453,1.1108949478184662,0.991091960300371,-1.5748259363234491,-0.35446273773876236,-0.3709028356944532,0.2696385258755618,0.30945916218505887,-0.3190016754084466,1.1882591026512348,0.9033498629883632,0.3980234801697634,-0.03782020453078018,0.5658729361965756,-0.11607771621192081,0.7004756144492086,-0.25993749332150107,0.7698445614017222,0.33120561348206906,0.15893223211298949,-0.3182723377732557
1.9380260751990062,-0.10135290560255505,-0.9424779492409125,0.22619936616612962,0.3999379090444095,-0.5207841366142196,0.32893978155053455,-0.07065108954567421,0.4828142543998474,-0.058687058412565274,1.0270469383140508,0.558161672763595,-0.13653543305572247,0.2485627622265943,0.08244011981318926,0.129954354526649,-0.4160367884703595,-0.7311005260842813,-0.006610407098467719,0.04043520767881828,0.09805934013959544,-1.284701742655434,0.06017536716880876,0.4471058549621599,-0.4221837319675177,0.187616910567269,-0.22988755924028467,-0.04349040301453683,-0.02453710334320887
-0.6895633141881112,0.9252387390599637,-1.0786803573946524,-0.7758397314976747,0.3515780425165388,-0.08341554802120527,0.6747894553486466,-0.08962947783751835,0.5441647595764141,-0.875566201465525,-1.0450267103045399,0.3063119447685964,0.9494304830133724,-1.261731847273852,0.11834178601392631,0.4179910614005139,-0.5093260663479358,0.6264857712010301,-0.26676179105142017,-0.014074612453534127,0.20252610548471128,0.6894423137469324,-0.16319119044252414,-1.0368699348154005,-0.22613171494526013,-0.42369440856747276,-0.2059509498702553,-0.005940217884836031,-0.07654201295312138
-1.63455965325244,0.2433515817942158,1.2317342860498117,0.2506955541931174,0.4901545226695271,-0.9447130346293291,-0.5301938883705453,-0.010800050472955909,0.24444823311729277,-0.13690847635551515,-0.48544266084564414,0.45614716186886145,1.0061699481757556,-2.7805435147221482,0.9804373961945556,0.028102778166565506,1.8490521941977094,-0.08382993990954075,-0.14876029139451694,0.26317440590922336,-0.2972382678624921,-0.9339232422519224,0.16351014266412428,0.5736681034567562,-0.3921212646671514,0.03403091747979843,-0.002352402644896511,-0.39671321281196154,-0.31196060330242953
-0.6189530492256113,0.8692300220375972,1.2786723790656886,-0.710893780528535,0.2597005197524939,0.9918968807753232,-0.5183443045353829,-1.289981756324565,-0.4900901782380257,0.5755539051835759,1.0268636536946019,0.5173330939217677,0.7834267768969289,0.3868166128430669,-0.5467755169088384,0.8262433081959241,-0.11733482953448197,-0.4614203085677412,0.6973869487233924,0.001734199445357229,-0.13631985609078273,-0.019890404507531427,-0.029360303498545154,-1.0186285628823761,0.2512617658040539,0.18249690257368995,-0.014510203898299065,0.15176680291677275,-0.29025307384305304
-1.502861444139054,-0.07752726636376442,0.14975699340901952,1.0245075951108236,0.2695540450307858,-0.8932946860725326,0.1888506774606657,-0.08517197751155775,0.44929131337571404,-0.2837839373409869,-0.5413909929983882,-0.4045889890447676,0.0320065909470256,-0.6122964357251564,-0.007963694316675637,0.03588099123233693,0.5620056940252266,0.07773817185881857,0.5880904691216885,-0.0038148567015632018,-0.19193419790634933,-0.7209642466542748,0.11802710717498277,0.5853228876018467,0.2724173552696382,0.2873436043420986,-0.029847973379052838,0.016436463792413227,-0.10644108651065039
