V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.158194995848203,0.12716500569467917,0.9722162958131256,0.6537631450844127,-1.2326499948227512,-0.6276225262555509,0.25552024670984125,-0.07770813781710924,-0.07517456988912093,-0.2600088487646461,0.15191584105939726,0.3495137358269685,-0.9052600018519545,0.19511600105257848,1.159568679643713,0.23834364506875527,0.4049362696450327,-0.7683607727538398,-0.26409546163569864,-0.12063858962078419,-0.2831948042234584,-0.8195529925878285,0.16232944908878716,0.5918088297479484,0.13824740756029963,0.17203099899495822,-0.02604222696069199,0.019027747710501423,-0.32101856929480355
-0.9965529990275636,0.02014321962777582,1.459519220430628,-0.659592514294839,0.2775750020096133,-0.8812879825124631,1.0683527625616622,-0.2775218964044557,-0.13132977356363187,-0.7658110420372,-0.5355647342945891,-0.3187389913096165,-0.6066034807300964,0.2270773432707175,-0.053106325239450164,-0.1454039151796577,-0.3419098686038496,-0.7667546568753412,-1.1844070644323703,-0.10353499838186003,0.10762243774368006,0.03767463058992046,-0.1013899719936864,0.01985532749863897,0.35971852923832526,-0.19335993346307895,-0.024094703739358583,0.14461310208559458,-0.27570456640695257
-3.631986109641083,0.860055697164907,-1.6446673417265036,-1.5185202945789094,1.9843854472471143,-0.6145298621745834,-0.7168473210821387,0.03992780554692249,-0.49191456430727926,-0.7511952823954373,-0.9197673042049911,0.5681765139634235,0.7579970147605826,0.4804805954714824,-0.6382272470117467,-1.1356893712769558,-0.6799090052778263,0.08557371391936988,-0.17979589248374792,0.08785783130695325,-0.41739942743685376,0.5687731567120845,-0.07766691359164477,0.661588675729351,0.28203498396974613,0.7649382858526143,-0.013094363352242525,-0.3915353467586105,-0.29569182941896827
0.9993097453230751,-0.9158313383607608,0.19690460328040008,0.16668414925797942,-1.1711742483935812,0.5948315859070217,-0.3283297517767234,-0.06345853045714503,0.1872313967789369,0.0773413609502667,0.9175760393204275,0.7452651955638618,0.21860420235644923,0.23302867505348904,-0.13602103102149846,0.1721540526019809,-0.5238403663994053,-0.05777357849477227,0.12015182076523065,0.03349475192238377,0.06859151517112441,-0.12940514470604947,-0.25078731004838384,-0.33001715066637083,0.4171104404272802,-0.19907461468185023,-0.006932840060263219,0.03805772738925227,0.558940991556776
1.3279756370107434,0.09813840372051036,0.28926600537974745,-0.5506197678632195,-0.8173393101276402,-0.3305400416495602,-0.41393307062148277,-0.1495206283727833,-0.3722748845699977,0.5107585793962754,1.0861623247795762,0.3314159326223067,-0.6600483195065072,-0.4304345185391902,0.15932996056710735,0.1674340348503542,0.6211100263220664,-1.1929040140477016,0.701882138484873,-0.06068921109709015,0.05141677069678777,0.7907959317705406,-0.02962183477557507,0.6536086522152426,-0.3724219753127823,-0.26578761952738,-0.0013168903286491073,0.16837101040729446,-0.29956036834970795
-1.901994642495132,-1.0140472226206265,-1.1342664306026626,-0.8853148083047583,0.1326460769391523,0.760169160235651,0.6074247396437437,-0.1912425879827425,-1.0622250358766336,0.8477644872142092,0.7237945851605174,0.487303667189359,-0.0545321185540929,-0.7371414965870823,0.8311252621652896,-1.3474499862539813,0.17017957365586217,0.6469159778351119,-0.3096130006154581,-1.485162857578724,-0.19857383545928275,0.6379940333059154,0.06940496556607977,-1.1003155518634247,0.3414247295320661,-0.2891563068906559,0.009169188877605356,-0.030453849125979034,1.1549403660475988
-0.7374995405693616,-0.852546464702286,0.23275281427653252,-1.5338411999954789,-0.18463274827196374,-0.03375404037604729,0.38879666603273577,-0.019250534731520042,0.6406521306225913,-0.03639264437104647,1.1318447699242025,0.4812970785964109,-0.5223211412664921,0.36947394662259286,-0.40790664376687125,0.034075026088698335,-0.4426679287585963,0.011567907033878586,-0.1934328235724672,0.012648899599326954,0.18609256240052452,0.000376650546098525,0.12183757603362178,0.05495358178795486,0.25617198924896534,0.8327559242999858,-0.07385340350234032,-0.010803286235963386,-0.06210197115680277
-0.8027034270557855,-0.9034795332842485,0.2163052272481057,-1.603331884269446,-0.006695814854616788,-0.03282694665266331,0.5974014608408068,-0.14495240819907657,-0.4519688598063165,-0.8214921700676561,0.6382990528260337,0.4768246336358321,-0.9350034770262017,0.3134444438167009,-0.6479172588957777,0.2668254414215524,-0.5026321584406536,0.9367999045148411,0.5951006501701736,-0.10355099165775045,0.09748551789546953,-0.667471732148534,0.6704015759840058,-0.6648610991888947,0.37563217335144766,-0.28192084338920814,-0.06777935085972918,-0.018483202347565675,-0.056039998333179616
-0.8159477611102617,0.3304285073643243,-1.071282132794058,-0.22102313220802833,0.25458881769706604,0.2676588507157218,-0.842331525088704,0.1478509232425716,0.30040390436221764,-0.7707885378080921,-1.256629049748002,0.7120016988562502,0.07854542121515845,0.2920786972805675,0.704368400388417,0.6711359038577167,-0.7378787623394504,0.7836505576831803,-0.24425117905554508,-0.10909321974824124,0.09269891512653396,0.6642925097707445,-0.14794158434659965,-1.256057126995803,0.44554092780521337,-0.31594672453490075,0.023775867969855306,0.0032616130172453727,-0.34030989429518593
-0.5303661100999275,-1.3267696755618106,1.1296518771331132,-1.5869011751325803,2.005780259278543,3.5726629928400264,-0.5210140204011693,0.04519511905093171,-1.5843324665477712,1.3172746217258395,-0.8575904438398012,-0.6475721274813446,0.02816075976729973,-0.4565669190430036,1.1292200758147126,0.10038802738772971,0.3855676451564778,0.02950719502972376,-0.12476077646476291,0.03537297925614594,0.040537648706606075,-0.6569513124403344,-0.05452151589925711,0.6815287841907297,0.45142916448953424,-0.26114659263190443,-0.026245668291101296,0.002911042647086988,-0.0589235582594044
