Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
0.4441358624939469,-0.8874805859440151,0.48437065917576283,0.15977720879478846,1.368373156267791,0.852403044033034,0.029281639299371942,-1.4104175020914251,0.5265953268311216,-0.42610932214837227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.02545479768621537,-0.9306553810253193,0.3285574347340124,0.32246527013222637,2.884626991186828,-0.5286866448070516,0.8171496149305703,-0.5905117951070867,-1.5709465449463742,0.5621807383346917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
0.7108410155218443,1.6531394991827106,0.4507378806801368,-0.5788996320730865,0.31332315825485935,3.114671015699642,-0.9049072322741631,-0.8436102610773187,2.521137862909233,1.130899460587688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
0.11631824883238859,0.2793692317631545,0.9807442892758902,-0.7432059354720936,-0.45110193802678356,0.404901793067565,1.3682323181062253,-0.2769849131320729,-0.8081485119126226,0.2037583030566341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0898163848326927,1.6265017415206378,0.10043729731597745,2.274490741594487,3.0849694233341722,-0.32933545852287843,-3.4315159632892716,-0.30370941296724885,0.42469554745640126,0.3070270369281368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
0.3254680997510303,-0.8447301106155178,-0.2553692737464136,-0.45510470335291664,-0.7676103932535714,-0.25303640300158675,0.22952360796746696,-0.7364079241739446,1.8115034723622303,-0.21190067585326144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.18309687749772174,-1.1350104956355735,-0.2678542898542644,-0.5325081071518514,0.5080253786547337,-0.389075166900958,0.4561103431220215,-1.6620800897690367,-0.12499692471692936,-0.42220630191131553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.5401488415488498,-0.7328805611851099,-0.671257277421358,-1.0446142861102021,-0.7526548013070151,-0.8113148909140228,0.004836266912367826,-0.7909980141128813,0.5283196788458946,-0.2440908580748926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.761632576348327,1.2615580533679944,0.536979955447673,1.7560677461413836,2.7291213380155215,-0.22690585604155955,-0.8972977254560515,-0.8539991148814576,0.14685695017766198,-0.11199026924091926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
-0.7225684658078113,-1.2322444853593237,0.2684758640039831,2.1941203588291467,2.8728105439697815,0.1224506846101927,1.1710015001272418,-0.7772742903268871,-2.430624143958268,0.5884759322438736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
-0.06640363803387822,-1.2645646363243668,0.9513006956199263,0.596347396341307,3.0245904851449126,-0.9260047779791435,-1.7413972719136446,-0.8961879671994386,-1.5051547510107794,0.5307151305433423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
0.8967645980396254,-1.0904605934178226,0.9058556027684845,0.4630762332927686,2.5981844339950424,-0.8990475457561902,-0.8206151275599664,-1.1134466469056499,-1.2089343222305682,0.2986597931036763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
1.365641702554374,-0.9896169058077197,0.8924278472140383,2.0997965337423503,-0.1631633505063433,-0.06932199837445031,-0.06540694152506638,-1.1362037732067147,-0.23326824334252882,-0.23323976812134228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
