V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.6603413544258028,0.9646581966001211,-1.4858026498431411,-0.8736156985077544,0.15721207933539558,-0.8606043571894378,0.9124173990727479,-0.14770078771286801,-0.09461237667654018,-0.8192908350112322,-0.9023492542942355,0.399615265244525,0.943044362419657,0.39967697821384623,0.027165289211111575,0.015897544530183494,-0.39428740363026954,0.010857045491081952,-0.712229942466562,-0.08635138691795521,0.1585450235968399,0.700419267025726,0.03527305011758407,0.6693400078455557,-0.44743787843484495,0.20491527255580752,-0.11517327351327711,0.20024362570197946,-0.31738392875369964
-0.29174357628987707,0.2757516158903498,0.32044157554832137,2.1976777523749425,-0.7597808735812438,-0.024610609070060796,-0.46139954845005193,0.06442801309769597,-0.5105024121378458,-0.8045277966644792,-0.8829433019545739,0.3786436033131185,0.10529782446455893,-0.43325326193718317,0.7318252984324228,0.42854680055970185,-0.5998238989275079,0.05372109612947741,0.7153263773871513,-0.0533687110816604,0.07005886199768466,-0.6808282695677055,-0.05907007831024004,-0.025236291537102273,0.33579572967484406,0.116225788674618,-0.01250708830498891,0.008573415346249141,-0.3107730840024044
-1.4544562911481502,1.2400883690478806,1.4414843526447085,-0.46498146339661417,0.14581158699463526,0.19765395735024893,0.5591492200486707,0.1224808999642088,0.4355656038155591,-0.275256601608683,-1.1607303853982534,0.4822709870465302,1.1428143432060496,-0.5345774130941524,1.0471097001227103,0.2807896722827911,-0.3119881657086999,0.05209281521791384,-0.0027535999416176127,-0.004872219016557905,-0.1015194399447688,-0.002678394031596842,-0.09895576517625788,-1.308915606401776,0.3457187550643779,-0.3745234694695502,0.052599149089536654,0.0018302290035865374,-0.30394357059001903
-0.5281792931823247,0.23461407614489355,1.0928724956634588,0.35954111721335835,-0.7065171550595416,-0.25827164000586267,0.4032135668994158,0.28494590086378857,-1.0418030675143983,-0.5864526775304194,-0.30961474405398876,0.6721793892679705,0.6692387015965323,-0.3693122568212631,0.04337138956157633,0.0396634513897032,0.3400242566410749,-0.8002547557157189,-0.2120839672205316,0.1290536363328169,0.11655785801880844,0.7715775708347788,0.09138452218798143,-0.039674258553489015,0.23333171929244884,0.7111498846292755,0.18367431937440362,0.13687948683152723,-0.30586027832563756
-1.8478784737465337,0.02496965948513876,1.5352730950170241,-1.0378680446624706,-0.5881334925434268,0.751583635935238,-0.5406116804496124,-1.3077746963582633,-0.27457246045229744,4.433981673083831,1.3035523938099882,-0.37570481219357016,1.4916097642105515,0.18088422288577857,0.8301434676927087,0.6966879127353035,1.9277363052988181,-0.7979740606745518,0.5935636170638958,0.1102700676917596,-0.5192546594567781,0.781655659782688,0.8862793528906936,0.03540684317889893,-0.3109150069510185,0.6151685159149729,-0.00040679029139367197,0.10776258820739304,0.32309431086952406
-1.7362304641070487,1.117054117731259,1.2454170259037258,-0.4976937331354143,0.1476712612389535,-0.24000198969131475,0.3113358690423659,0.7151702316987212,-0.15082271396302135,-0.07300169295300285,1.1384287398985664,0.6022186879649107,0.7137988601540124,0.9073217394148883,0.8310998943067023,0.2853893793162671,0.7748461155719162,0.6569296679080485,-1.0310223524273452,-0.1195897909174228,-0.19779572330926953,-0.6355457363038471,0.09551900253048179,-0.42066490089747366,0.23062083297052433,-0.6995174826218211,0.019656054911790052,-0.006578913285208832,-0.3119524330948608
-0.8551248392253777,1.0943322932549893,1.340183735558807,0.9885176947318975,0.365577309688172,0.7613486893111708,0.6860483655135794,0.4668691864234834,0.21787969292913528,-0.9397863632941712,1.147548044911992,-1.467912796160406,2.343090599521076,1.1664948678434504,-1.355101419999142,0.4529777114733558,0.3179013677334668,0.20364335344539042,-0.2676425245574148,-0.008743140797280488,0.0031872760730013577,0.02905787555989206,-0.1233790404673222,-0.956972850921159,0.31716496025716095,-0.32214857197944535,-0.029422115126252757,0.0037731802806663167,-0.05562688764919911
1.1596098492880942,-0.003791670703138156,0.04589473996625665,0.8687153085068829,-0.9119342496871032,-0.69893136653078,0.28928291426105424,-0.024921730942941624,-0.6176147545173938,-0.10323799830551508,1.1111066888610022,-0.4599988448812981,-0.8300863836430626,0.36123253164899444,0.6939144266639248,-0.9450487773142715,0.7428380217197487,-0.7266223399898755,-0.19010083431069683,-0.06416721498095768,0.025563538765678677,0.041552825183186586,-0.078236148066593,0.6550871417620712,0.44932043573572406,-0.26632070485571135,0.012479464802522483,-0.008824670415565616,-0.30619604412308704
-0.7691474615372079,-0.11693322302050113,1.0269299090013129,-0.7210023949289394,-1.2485548756353437,0.38223097808306994,-0.7557010832181013,0.48907320637297885,-1.2580338001273363,0.804657008021518,-0.9700085454726107,-0.5197118854847916,-1.1053767214712875,0.3673897084996617,-0.06421888306329682,-0.9753707585714787,0.167790385314837,1.3967666449582916,-0.476615412847571,-0.1424918233475594,-0.2923338022407665,-0.049305584536530354,-0.06118795069730543,0.4952924166329797,-0.3326016862744191,0.6898501003179511,-0.021935335865320975,0.09746895485031384,-0.1435571460254828
-0.8082218413068585,0.8140019132023056,1.039343825140759,0.33609514348084873,0.30345743167129835,-0.018471653566408563,0.20506424507975024,0.7522522811600787,-0.13261928988787322,-1.013994336193866,-1.0613167185598962,-0.28528387969964686,-0.7549551390553269,0.27088249130526726,0.8496501552795243,0.5938961926503299,0.032012025351120715,-0.48623805884101845,-0.07708908961808322,-0.024101277882390165,-0.2001558640683099,-0.570169094012365,-0.02365529704069643,0.3341135503803978,-0.25479841362023925,0.7660697740663441,0.21560116059500295,0.17299703686931972,-0.02364106092672434
