Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
2.5055974460157815,0.39035726785192315,-0.045298626627286565,1.025708537262366,0.04779934442495311,0.3423662932272946,-1.0416531176543657,-0.19918181425517173,1.7149183301641402,0.8038458030043676,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.7899507098002703,0.3413289852527562,2.132025748878033,0.4574750887203595,-2.2874793066598578,-0.7212402567187027,0.8211329788956732,-0.4540358969962734,0.7444349733886992,-0.45750432488603954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-1.5851582922630072,1.1694726700663125,1.6054993124214856,0.6494269119055406,0.21603111941532957,-0.653451331129855,-3.0211357500584293,0.18640770064184006,2.0031994279411047,0.15739426838177412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2.241082410068876,1.66002224726805,-1.8140703818721613,-0.09340704685530848,-1.425174835398333,1.413631368443152,-2.637126885703256,-0.18359863259587145,0.8830285240826389,0.36222716263321514,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.5883609424485543,1.5069008258966072,-0.5844943366781703,-0.6033869903329134,-0.8643381216429012,-1.1097834647762501,-0.14655824069877993,-0.19525360771433292,1.64037466204768,0.3890999905907308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2.270932964329191,1.3272934466160802,-0.8724987112387339,0.32589013944892814,-1.207994781978202,0.869419464820567,-0.9222062268764575,-0.2889792215415679,0.6268944302651237,-0.4760111709042586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.4816139267519999,-0.3867704389499758,-0.025546689602469974,-1.0346587387350759,-0.7350213164275312,-1.4958968944382716,0.3230060970891695,1.3049599808915016,0.6813671038697349,-1.178576882890559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
-0.319485378304877,-0.40177710775292297,-0.5192970104589374,-0.5365840635833234,-0.10967323695704309,-0.7828007035388248,-0.22088912892362844,0.14025762759204768,0.45438897470125184,-1.001501537380498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.5486997284733333,-1.047989397503005,-0.25531104818862393,-0.17648599987204938,-0.1193500608023064,0.7843068324929159,0.1888957964263942,-0.03643182375609749,-0.44367441287816795,0.8961624122655661,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.6920816977915476,-1.1437970538196662,-0.09475382591304937,-0.026845699853123905,-0.8454106216929128,1.2344906555263606,-0.4578551722688676,0.7572971817419318,2.4114316201835093,-0.3944012438905713,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
