Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.27788604732771677,1.045341389886797,-0.015569774266400521,0.5285700473740038,0.9856232545558117,0.2969098609699694,-0.5927913300817375,-0.05058777817517457,0.15691144144097546,0.4429637800990149,-1.9649747103967905,-0.78782090699511,1.2370827521578251,-0.20447071712280462,-1.3092417702532255,0.7050990758415944,0.5106408610218042,-0.3783911927223738,0.44586361623786797,-0.6674695318580601,-0.12454906471198984,-0.4444207306585334,-0.4104312480315214,0.19648144534319156,-0.10608116054071132,0.4968708989621575,0.10267490297227405,0.03972771873095509,0.012137027021464176,0.07963506291693626
-0.031088737969816815,1.2299960135380728,-1.1070447466670728,0.4254571141238082,-2.694681746394102,-0.9655206640363965,-1.3079189542239553,-0.49979553726214293,0.7772448693316425,-0.44021629541113305,-0.057183386132256264,0.9926444396514754,0.6349083442792096,-0.0020385737124468672,0.8193078809038041,0.8871734919164441,-1.3306308485564582,0.1363065040080919,-1.1716613918346441,0.7123628410404221,-0.34635340292942357,0.21896997672745433,0.8096383558291651,-0.11125624609901291,0.4275179058315619,-1.17577804721264,-0.18702499671180312,-0.09473731871899917,0.004228355696941362,-0.2177403622581151
1.0173177336883779,-0.4519933786406381,1.423337377833354,-2.512289355265546,1.9155797816912594,0.2524084779827502,-0.995066328427652,-0.8806985609060474,1.3244413543241165,-0.24002541004285355,3.2530921899139438,-0.8258799959568087,0.15799625266248207,0.8832224286462357,0.5546109414346119,-0.176600589447106,-0.4693732335312749,0.7664465755115508,-0.39410848984619096,0.714291490028409,0.1363213535935272,0.5754323187896604,-0.27740006533202904,0.05042177573500386,-0.14160005904126105,-0.3446012784374263,0.23115609655575908,0.07001937705345113,0.13298813490729375,-0.20585121578863985
-1.2632621547768041,0.675841704686658,1.170831090282348,0.4548884323219483,0.677798459832512,3.9180277198018785,-1.2989598082289275,1.0219081633528564,0.13213036890350982,1.2094567175995996,-0.09319508335804816,0.4368303381247125,1.321005336520562,1.2282353364450933,-0.9804404353042138,2.2947158636240745,1.6498549350057532,-1.4044323755104466,-0.6958074558829405,-1.9916945503081194,0.331523189844249,-0.17739375912691988,-0.7054831075448325,0.37066045209984255,0.9649198076414385,-0.09111744242060177,0.12813552930159988,0.05612331880099073,0.033750208233863495,-0.27066020102634974
0.9068306133871227,1.287443941383396,-0.45728881885208106,1.5960170274007124,0.4351263752480713,0.6841060917886104,-1.5896076835676434,-1.0860898303608435,0.2123358360186146,1.0203803810202992,0.019741068097488962,-1.4341904660130278,0.8269283333699765,0.5841583451210431,-0.556262622496942,0.9193470599875366,0.38710706307906434,-0.3687320766938902,0.30643317279992355,-0.5490456549781328,0.25126837425937854,0.0016962220132153427,-0.18075069096245427,-0.14163783772529806,0.30078654386175124,0.9063281061981645,0.35691570379808707,-0.04158728060917771,0.03614266576538341,-0.0015223022175008608
1.4021640502287551,0.655416320990202,1.6976228985381616,2.488613980355924,3.080387824571014,-0.619546499215377,-0.34472144908160485,-0.7638622727608266,1.0039640399502898,-0.44581836895418536,-0.04458391798654944,1.9215109488322262,0.3749539527100949,-0.5449363752061868,0.5264993815970564,-1.3870608139151235,1.0533897590575083,0.8528036361638602,-0.8797441696226166,0.28734330534918184,-0.14404178396916123,4.965051463884642,-0.2710641738336176,0.547583007922166,0.321299445274669,-0.4243774240586199,-0.19405061192961315,0.12378547595762567,0.11328774587127224,0.08904823361242667
1.145218831593098,1.092979988586013,-1.3215356300155,0.3212723326582064,-1.5604340664064074,-1.0583363425092447,0.36881940023109805,0.5078910204381202,-0.031192131232308584,0.7976979623381973,-0.13416781844299744,-0.6643408596298763,-0.3872196064151835,0.2575726448004465,-0.527672120490224,-0.07006127545723129,0.04483665487576266,-0.49846805930597693,-0.08833563040389397,1.4511286229329052,0.3597263010528634,-0.2951505042971399,0.5351768501621555,-0.24627824079400013,0.48451094808269746,0.76007806511613,-0.4221461790016886,0.6027814300412323,0.02481452550663385,-0.10636927185510478
0.3558497064006555,1.3041914258946463,-0.16639650172638776,0.3881901148118051,0.4656079717775639,-0.5207581819345277,-0.4540996439839976,-2.089059220677336,-0.10736294907990629,-0.25755065207953215,0.2836795641048149,-0.3579475978290791,0.3159965737161069,-1.721221931075065,-0.28005300336826894,0.1385371147896628,-0.10589380919457073,-1.0337569681998728,0.40651715237197317,0.09069602822787348,-0.4872721592567895,-0.2315747561525195,-1.3643176236496175,0.30181156400144926,-0.2106709199016289,-0.002945972417815468,0.8459246497064199,0.04575250798966532,0.017744035454918417,-0.21894612347874753
1.2435049189490814,-1.2769624431193702,-0.17388875161815265,-1.648930457931821,-0.27848421705201787,-0.16457314373726795,-0.7513398902873378,0.2873768540273972,0.8921402469416788,-0.1667570533051958,-0.6104924064151287,-0.24327603649435034,0.12347876468467976,-0.478641054999158,1.743289693295543,1.5759665515679322,0.9034273239415471,-0.2817133735349036,-0.44539020958586883,-0.07108576745505313,-0.20985656224349705,-0.11804507907359504,-0.7273945810720583,0.09218577294102959,-0.2007230346066458,-0.571438045541249,0.19665785705061756,0.13000394572651414,0.20870860002917915,-0.1921013128405322
1.2690348092253947,-0.6216617855318822,-1.0510323653726625,0.7845062160699764,-1.746410616992963,-0.9993554331305939,0.7301378848476396,0.3771738521326241,0.6210026926723936,0.071520813120722,-0.1918144862306979,0.45630914936787353,0.6173637284998329,-1.19842081345703,-0.9251286813625762,-0.6815536833034523,-0.27290672122336146,1.7802567074519144,0.37361723283806153,1.1560365477636767,-0.427437673923637,0.2139177920394883,0.6124266710234961,0.05032741535850985,0.3629234767441414,0.49017307544910904,0.17949832441127075,-0.11446868756145963,-0.271449170387161,0.023223643761958283
