Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
1.4410160607904188,1.7123717327692578,-0.29024623840960506,2.126181301513101,-0.6328795568743146,-1.0940810116857016,-0.8097807916143424,0.3511213803354563,1.6877652064161488,-0.33942123533075785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.5227604687674435,0.06613877462344525,0.2815463291380122,1.138039065994092,-0.9021604294564555,-0.11400181890940303,-0.1913625562352232,0.8939734351737891,1.9322944089478142,0.8235595757283971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.6981975452304656,-0.8720820797467849,-0.5877300954367338,-0.07254757327724143,-0.37385100507313657,-1.14623950521342,1.342202682252465,0.44792805661279966,-0.23629886359939425,0.13476033094752154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5
1.3590180681433353,-0.8863713197153451,-0.6104167749869966,-0.5454342186608687,-0.9893948760104887,1.7042356087674995,-1.5698369889503816,0.657546766721488,1.737126891863867,0.4735496054894794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.2556450493102258,1.7428688838338164,1.2611520834527783,0.8601594972496985,1.0684117090020169,0.26153228285174696,-0.6779431412705401,0.8022205549097667,1.413669691842173,-0.5263844134589185,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
0.46039331909839853,1.6569499792150617,-0.734460945591767,0.12096895345203301,-1.3685508427516229,1.3808864016502091,0.7762065113733645,0.7619256957993059,1.5909497289075598,-0.3474351663999691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.4999178609800279,-0.7438181752620108,0.7158046674893653,1.3546029704430957,0.8383209389559653,-0.8705368932642066,1.295223501965793,0.9906625458900798,0.14762461177882286,0.9652288887302459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
1.0565749487396179,-0.15212528867434033,0.059733453809171444,-0.5950844254994568,-0.27170240283571534,-1.078179956174968,1.0741260631776641,-1.0645313536844287,-1.659565220278767,0.25180973624068914,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8470352271886581,-0.10605892116137944,0.6228971700949079,0.21305566526636965,-0.9354609035429167,-0.10595906281137751,0.7595326787916616,0.536358655366055,0.537545550818552,0.3376878185216321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.489089889607627,1.4814962155689044,-0.8748483545271584,0.7964127875070574,-0.4545794913622676,1.5957301345195112,-2.265459634805801,0.1904673135364703,1.52886285321949,-0.382351171455229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
-0.7717617833461612,-0.37937794181584084,0.05714108201200835,-0.04935217972281991,-0.9754783217104568,0.5412231502252555,1.2938554151343626,-0.3930939131152815,-0.7712924012866971,2.548733161800312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.23197228258186997,0.04962941071000371,-0.7910700721901888,-0.43093063416984373,-0.3450416520931662,-0.017658376750628757,0.9052057392363223,-1.3161921722171988,-0.49520686285439675,0.743942462432768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.0602753824666635,-0.19316756648328903,-0.7930863856565022,0.5155954876463414,-0.9684581222805018,0.6845971918270257,0.784219137429133,-0.21199806636481972,-0.03519650169855477,-0.19436824562132182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.34126597214233334,-0.17636447830912533,-0.31782127360470075,0.5705193830831724,-1.1222159487683077,-0.2696503163413265,1.0978077968431528,0.4477256553909865,0.3692450012014976,-0.24852840076360838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.984669396534673,-0.17405309228957866,0.5576663311512604,-0.10380046543154575,-0.41806881475351565,-0.9685825715355428,1.2571418322640673,0.33760437878316424,-1.6721719537642878,0.7270496735832555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.2413428216138256,1.666680876582064,0.32299752002420823,-0.6142295529259784,-1.447916823563114,-1.3145262809268625,-0.7986296389166808,0.93209233661291,2.056363380650429,-0.920473280768974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.1990682147841505,-0.41334797169368387,1.7406800533786033,0.17410001018320054,-0.9287621165911606,-0.42155099793813944,1.198337804531528,-1.3434415415433638,-1.3695194997102942,-0.2026698958822035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.7073329481827656,-0.5237236420509516,0.6510857192351889,-0.4121006964251373,-1.032559280536689,0.057285491530284394,0.010019486131649602,0.30516688418351545,0.0397314434936292,0.7538334591141036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.2627253508155443,-0.9777069335537857,-0.3943113797280757,-0.2821566150688744,0.6398314461782737,-0.09174386913239466,-0.4074608848783646,0.5610992465611447,0.21032811420397862,0.7845866685509952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.8654837715233074,-0.5227764924240456,0.12333355855979472,1.7815714676743475,-0.32183284145782753,-1.2552892494593813,0.9308882809546988,0.44063507178622174,-0.46604588004873526,-0.9959206782819775,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
0.8498650484561392,1.027821311920274,-0.21242845173407437,2.2155832282996664,-1.9259423972057523,-1.1878669349943327,0.03832933384490039,-0.07101096512149266,1.6888777500981507,-1.0541044364265322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5217539761169504,1.5287031138685607,-0.4975868624616175,-0.23051729274038696,0.0946585700972891,-0.8088101154343271,0.011928123228830856,-0.6389684663164584,1.0556644990814124,-0.021758233295073356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.4590808696149755,-0.3244367480314527,-0.7878183724990645,1.512174850170813,-0.8802965255060891,-0.013375946690361074,0.8513622461028106,0.20288416388359912,-0.40938239825299827,-0.5735646732195838,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
0.3677296893068629,-1.1119432566163299,-1.4165260746793498,0.7993977527645412,-3.1133644125778055,-1.077746653177732,0.058692832037739145,0.6373129094279406,0.5401595788046776,0.008391274629936232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.2541296208660283,-0.9227191570362141,0.4049509656046538,-0.2040431394292861,0.8108022063941505,-0.6709537069865779,0.9852212064614718,0.120655907527494,-0.19432484930935157,-0.9818977377070364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.2701724176542344,0.8898544980592313,0.5951129403000701,-0.41053510735389986,-0.5463285559232816,-0.25506066944466776,0.4385743865224661,-0.519548986970475,1.840423139537449,0.14201354594561705,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
1.2172749939752638,-0.8656507780042845,-1.1444720137100346,-0.28612993297175265,-0.9102474190780729,0.23896003908021088,-0.31162591788832233,-0.5479280423982454,0.9880051235406784,-0.1189074128087684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.36421629919919996,-0.1925380172749835,-0.8374932249681534,-1.0842305186470722,-1.0997007892428323,-1.0120939731976242,0.8087177971625896,-0.06618847594878063,0.14591672182629126,2.098244518910859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.5618913969656423,-0.8017046005307138,-0.05206429314358474,1.5148366689168258,-0.11336309117834864,-0.9479665067382519,-0.6370764506830828,0.6413558176824987,1.799240868156987,-0.2870584073193375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
0.37124717878652846,1.7789471733426947,-1.2294892083463485,0.0024613061521107094,-0.7199355452312439,1.4542390232038218,0.18184866631005908,-0.5216427016926297,0.2623537910207585,-1.2298444220742342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0520866038098715,0.9499911963785688,-0.044534149580616245,1.432118952551385,-0.4134235495531089,1.024369447045861,0.8738121746958122,-1.252733952719543,-0.39180012618721594,-0.10811286223974648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
