V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.7045140216045104,1.0405907529559983,-2.373260678955762,-1.2336758434103214,2.9792533282492872,2.837121531668059,-0.21896555285918184,-0.366050717086583,-1.541286482591881,1.0721984985364121,1.9819948989730172,-0.5468074571910996,-0.8598211000425994,0.1197382351925379,-0.6438166805563044,-0.8147691403481174,0.41860056025353287,-0.5041729012205652,-1.2312239513707515,-0.552979420973985,0.20186614307163392,-0.08748687827155399,0.6736206370276626,0.33356229806234394,0.3339859364229004,0.010446996689819243,0.09286914118277181,0.3225688242944474,0.36628337967008784
0.42499435877346514,-0.11715406981518584,-0.0179492798236931,1.8188940516754304,1.857734953595383,-0.6247331308873552,-0.32178555561473166,0.5026783705075535,-0.7911231945232688,2.54189654182673,1.0062094903008574,0.6599759357533371,-1.108038355871117,-1.9461772745422643,-0.2938682346883491,-0.03766163251777774,-2.5764138900575704,-0.5438211632409307,-2.3029684965456587,-0.24148039828112874,0.5905650912373203,2.3815164378465163,0.08208485793773007,0.17703974121483207,0.589842284641815,-0.8358519924162623,-0.06010822999547935,-0.6411158186082382,0.027708062919858084
1.0952973843013067,1.3910916218766385,-1.0648900493720423,-2.26976589427439,1.9286658200445752,-1.34846801694904,-0.22644710267446366,-0.15203711958492344,-0.4035437138856177,1.9960550644024186,1.2279017967091013,0.26818954795772554,0.26678891489290646,-2.219687536702915,-1.7433936904168807,0.10393197652063219,-0.4960186066727939,-1.4106206318611951,-0.367980751469136,-0.1992929637183826,0.4101453820510331,1.3340396263702266,0.6232429540019013,0.6776832825335409,-1.0477251574886406,0.5943149259908472,-0.6092595449301081,-0.286519172591708,-0.3307658174325696
-0.08298223459313814,-1.4317680664363468,0.3201208127884032,0.5928952125411641,0.6872648044214771,0.0718210999826498,1.0023450894004968,0.5956195792566961,0.30785761177359877,0.1838032877447241,0.1019147882351768,0.8835089591525388,0.7150141349280743,0.5271801684179651,-0.22459788652100648,-0.5571975784201049,-1.108514971597372,-0.9690672781777339,-2.4835288835847855,0.3041075522358203,1.0365821279837286,0.6984920705073056,-0.06614360760929237,0.24659525816316033,0.3832934632242309,-0.7312210247738902,-0.5347915396691137,-0.05514491348631515,0.27415990899326426
2.1437438721273896,1.0417063442748253,-1.6519148202281169,-1.0846310330306128,0.7657375336239287,-2.2649680693523693,0.8261930835095983,-0.10624100614933704,-1.5442725042223402,2.656573068755323,-0.613946008965704,0.45986608929566775,0.6001079673985759,-0.3078527334593576,-0.7437926933480994,-1.6572504915586885,0.9167308912725067,-1.978645067703541,-0.4049941107803932,0.08362791708303696,-0.046077567463883196,1.747833443941957,0.40346656594685787,-0.027538690091605797,-0.5826571868971587,0.455307076824055,-0.11039526654016643,-0.0695272292436121,-0.1767557396658004
1.674068106254847,0.9023906717452774,-0.022215003507810804,-0.7406079337375829,0.8910613062413921,-2.096813805888785,-1.2216939127256632,-0.2592896524513408,2.660866402018921,2.013567062944338,-2.699516150938335,-3.76531591465012,-0.606629489189444,0.29599056175644567,1.0627270830941693,-0.5788519834140443,0.8414532634278039,-0.6425792422267563,0.5705889665893606,0.3326103140146077,-0.34867517550545246,-0.9526152999789379,0.03221550341067683,0.46860565145876176,-0.4171212592452614,0.40320495239291393,-0.0729230651267019,-0.050604438996018505,0.06330250341172042
-0.16730830551438347,2.1119254528064437,-1.9250937916230875,0.39959685793375777,1.0856638170618815,-0.22966362271377538,0.5720329855832901,-0.24204847017115683,-1.6240308450585341,0.692301316294332,-0.17512854576152914,-0.25422693703818305,-1.911960958726912,0.015273882178839182,-2.0112840862123367,0.15030468257693808,-1.3021380242127603,-0.06932360220022282,-1.956616550281829,-0.1750721343589269,1.7715083401296718,1.2368062017185888,0.24051952116726222,0.10527491969220881,-0.20599080769606828,0.8285613484371459,-0.18995209970221816,0.18395138944500833,-0.3508577894869793
2.1280538682013423,1.0835552223777258,-0.31132313620610597,-1.843396792093369,0.11798784494601,-1.3368796248717878,1.136403865775534,-0.2773330787187032,-0.6532357639249478,0.01552482278085765,-1.9380158131893956,-0.1686018144335239,-0.0491133275334521,-0.8216361704621381,0.6484169359248502,-0.3826608641990833,0.731296775099097,-0.26122039183385226,0.2131297028581508,-0.18946571606858342,-0.17296415670580975,0.6316280901282214,0.33584340332036355,-0.08901461553255963,-0.3266603159221039,0.4258074078715743,0.0058080955126359034,0.05159257323741424,0.14868784505191956
0.05827850282704028,1.1610791176405997,2.9658357351617246,1.9536075567305655,0.19339079651837612,-1.7645672551785272,-0.3814285667539342,0.09767448852598798,-1.2686694668200007,0.3076003001558103,-1.0898241382881686,0.2586535102331068,-2.117434801515873,-1.4938230871489635,-0.7550508656439421,-0.11791122075724092,-1.3714449930797994,-0.2909901892964592,-0.8705942668476485,-0.44022690682086707,0.2711262647440209,0.211346719542989,0.4289683286677288,0.16326880121804616,0.050929604451327326,-0.2456290106687585,0.044622527697678376,-0.04425218737941867,1.1197823740248796
-0.29565363246608123,0.3519097833561985,0.06332383294918875,1.0355040059975842,0.3381337535143566,0.01662287051082323,1.2140431753085048,-0.4410338969116557,-1.3025561815925253,1.4119570694129109,-0.6318118855529679,0.12468277282928411,-2.6103644495706035,-0.584715091747634,-1.4540919961509722,0.3125951861375055,-1.4302566010145954,0.3965784096243471,-2.35517950316714,0.3256854006516773,0.34091505905276376,0.9467010335627465,-0.0036425162992620858,0.8628235546218664,-0.4072789568351119,1.1683647893417783,-0.686247426026763,0.11919008692468085,-0.2703213135913274
