Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-1.4309063340794146,0.28748510213216955,0.134049224230407,-0.7118650154585218,-0.8116173656912866,2.6357607056608763,0.6903993044426744,1.45430428794832,0.4466425388108037,0.6889727202563681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.8410042856784834,0.15486319316434544,-0.06459682053104265,0.7838701003964884,-0.46908881633171734,0.9437907260763486,0.22916050005150207,0.8371102560621169,-1.9637263181158966,-0.9750131212644988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-1.8710978309468662,0.6204387371457634,1.1650164904260485,-0.7305777569171639,-0.4098328866746328,2.0487926337685347,0.5325758718021918,1.5155639023212604,0.187321537708798,1.2214018669231719,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.24024056281016326,0.6041579629431846,2.759138909550302,-1.2485105143391935,-0.3315604680671233,1.306930893817913,-1.2040160878308088,1.54044008078224,2.498452661056846,-0.26746931288275155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.47537856614892926,-0.011364301432543855,-0.1395041467523207,0.08982963101548563,-0.5786409851903417,1.5045409228404607,0.26094544129065994,0.9950899852254054,-1.1157072757859798,-0.6242043813465794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.34113173775188177,0.3353084733939971,0.48659236678432366,-1.049349259379044,2.580346228926097,1.0557690948049987,-0.37080067041484727,1.556973903190098,2.018436892244202,-0.5682738132293024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4791933649278244,0.12394226905657363,0.8041379151684347,0.5306376231419823,-0.34169203207521676,-0.5745564286342305,0.12650201067008054,1.3581059543401415,-0.9047281674003776,-0.8687398507106667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.3498666962576056,-0.49565990743232685,0.08680093532892053,1.0760241729962052,-0.44924168825327104,2.411638985538353,0.5334614469620278,1.3944194147879856,-2.3638852833670065,-0.053713223097666685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.8352083989134547,0.5468508695966752,0.2226502979006939,-0.8537127117392243,-0.739979055332856,2.9207736359333074,0.45169049122026667,0.14818780821544397,1.8790767501446375,0.6310450183684655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.575735637226593,-0.543152532708114,-0.416322223438796,-0.9962639096500089,-0.29816791979368845,1.595507385012226,0.22993899802161955,1.232844990726451,2.1279706639668237,-0.5009077324760152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.9098838924960385,0.4211579400486262,-0.23913931343600447,-0.8128606823836411,-0.8257768609760953,2.4908132534086986,1.4689187227064842,1.1458886400353196,0.7478463592280818,0.8430197462263253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.12341757199560865,0.4159136132019084,3.6103959470532145,-0.9064655045323875,-0.3406790527875689,0.8865286093030129,0.37800248193646147,1.0883925141261652,0.962412248858936,-0.7782624301520641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.8751332553464415,1.422652611275496,1.2999798654250814,-0.8914449125326835,-0.8209472874517543,2.6785322752794354,1.3332830920100358,1.3853453704004557,-0.3802351371445352,1.3512568862130598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.1845116493926167,0.5256647626412791,-0.35784067033682465,-0.8491626728971273,-0.9004250691187421,-0.025290981223742293,1.305806494959796,1.108912615722188,1.59057087850047,0.5100215328456031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.8091699743177256,0.2855845613594418,1.4743116934717866,0.006268452507084965,-0.7798440312980509,-0.313533402725822,0.3491834453746889,1.4234477526380613,-2.0871549120982036,-1.2163747052017437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
