V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.6552649037139209,1.3140991135095865,-3.4990451289293967,2.3603845736346614,-0.5047817815751525,-1.4405830112507472,-1.1367505735779684,-0.6924311021142789,0.8229470181738971,1.4700250919531106,0.8402866988137452,-0.3987089181135466,-1.5116044256852823,0.14298846309526264,0.5336028662318277,-0.4404878820396756,-0.6065532172241249,0.10042748534654637,1.3170556980905506,0.9633002598406121,0.14918827773010002,1.2336599624450721,-0.06532808880445236,-0.4797086333959136,-0.40119146562300567,0.2081305416064242,-0.19269364614483722,0.1153705022249657,0.39197816577553235
-0.8251577519026659,1.7443087096861323,-2.78538521131688,2.29112780401465,1.631894473331872,-1.471712251245664,1.9910806082525476,-0.7514717278341091,0.2035314329306086,0.6196627215184486,1.840131217653529,-0.9151270559547979,0.32072892862528224,-0.6512622161483471,1.6007559726140965,0.8606931820373138,0.5490043946547245,-1.4184578625474433,1.3459912592638408,-0.002007477341917932,0.7112986584649708,1.4272038323148983,0.39207616649241434,-2.4480722185111303,0.5919674683336508,-0.883097776024994,-0.4637890830076305,0.15253656841758714,-0.28250927130790754
-0.6715032108034853,2.853644419082351,-1.0698632212277066,2.533892572964769,2.2742032517442374,-1.8624817232294006,2.0434376336645204,-1.7396495877237426,1.0013115160732926,0.9751705760378886,0.8873101649438404,-1.011781851850565,0.08645602197923563,-0.4524864027445255,2.7006439804017757,0.5487111910970293,-0.3617974378424589,-0.019403550125885093,1.1176088335048346,-0.0027805370597670243,0.7368461342379192,0.29682748486956234,0.41507454471780325,-0.5598987177099624,0.5820637596971258,-0.838936951207413,-0.48768934956641313,0.15210092705267297,2.947789927809996
-1.800934810409548,2.344721625568797,-4.384830125042763,6.80281167598581,-0.0911025836667601,-1.5154670277069937,-1.790192471209782,-0.9443906898310429,1.5013709784034972,0.38744370821180774,1.0992318592011299,-0.6470273520636259,-1.2419300355378224,-0.3280495793377047,2.028407420683362,-0.42767112326958123,-1.2933104629623107,-0.7560818421437245,1.9649077163237831,1.1129155978263112,0.1654833617771247,0.4463949278664122,-0.16616514865562237,-0.7566288006900188,-0.48215092156177297,0.22613319446764085,-0.412287017652234,0.38937122817659675,-0.22231585833214118
-3.4591242514325904,0.9771963588721228,-3.555311761856861,0.9885075031044998,-1.0132693800999808,-1.4928035352225906,-1.0470754906036484,-0.646723199581022,0.8674598390148773,1.6536884491486776,0.8337288347640994,-1.0506314816308484,-0.9108108902445465,-0.21326380979308115,0.3658391326241801,-0.8506657770312783,-0.39514114334571704,-0.4304778364939629,1.0319593689571223,0.8420191752386851,0.1649415484447454,1.2911867135986705,-0.12967656939503294,-0.4958179327456513,-0.02896515507837897,0.18629838359251122,-0.20108000146049113,0.12598811663983844,-0.29181854598695456
-1.798491356779016,2.3916918230776547,-1.3740961114671415,1.9703840632787695,-0.1698554643656507,-1.515753139127034,-1.2248656094414145,-0.6954617842166823,1.058714472222622,1.795689145421802,1.348144672682764,-0.45525145634732045,-1.0792876124586743,-0.29640219278531527,1.970822567878133,-0.4764846157569412,-1.272137849111663,-1.142830080066739,0.7894579130171474,0.25573639089460687,0.15450755536048533,1.3824944731949276,0.04340651290845365,-0.3189182826639133,-0.4899981309207636,-0.3015025951469757,-0.40812634167915113,0.1329364533132026,-0.20834429977066632
-1.879602522345962,1.3289451122094955,-1.81638557258321,2.9375027301083816,0.021334579537982234,-1.6292944697636034,-0.3835684349335928,-0.8864781185283827,0.9357415159544846,0.3320461951970428,1.4090915237916146,-0.6349530451549464,-0.7501992374623234,0.5182947125934659,0.7914301335656113,-2.062544221366432,-1.2581126719962428,-0.6704270830771949,0.7287530145052016,0.2257873889762312,0.5441802227357228,1.3828351053166656,-0.033345071417295896,-2.40373422869544,-0.1701510185167936,0.8663791068094574,-0.1910836782989258,0.11865156328675852,-0.35272849057836214
1.1314490697777944,2.8633245834492307,-3.189428925107251,2.6633454958898555,2.2079500376298307,-4.5481431536417105,2.0500959384664084,-1.7464240224939198,0.34082299523790316,0.6718564238991962,0.6780799454771362,-1.656593427169712,-0.8744367693412493,-0.6610295033463094,2.725927172575451,0.5954619525561309,0.48328881425216874,0.46146200740217763,0.8946291919764422,0.0073672337322465,0.7248602514425562,0.9087937505416278,0.3962856335984893,-2.4443949244236403,0.6268535630814467,-0.1821651879586584,-0.4748874288451406,0.15214343853557166,1.3615069284652612
-0.6196626015263633,1.8077778535972633,-0.9674900797095218,2.6097094097775893,4.720444600611203,-1.5177618415614997,1.9304964483965104,-0.7283002549477496,0.2297344670190795,0.5959861727134755,0.921038269032376,-0.8437282672786064,-0.8427785626583753,-0.26965004495054273,1.5727301917499261,1.6638377256455075,0.4796327421974177,-0.013794141446599378,1.4159320924446672,0.0334950265840261,0.24972411729476923,2.0394547825536233,0.3582110867442296,-2.413286877881692,0.5320827297391977,-0.4804937041502697,-0.2125050893489896,0.15028522857678428,-0.27851171211160514
-0.6276390095541621,2.7324198338670853,-3.359135694142709,2.2862005794476956,2.139309293690835,-1.7862388338795978,1.3101901220768422,-1.5516604233198428,0.31910841844004123,0.6149401428085002,0.28447562357493306,-1.5889866116908176,-0.8121580395606698,-0.34346046414346376,1.5406511627780826,0.565833485756366,-0.09504142154084022,-0.11004715118020354,1.427579382966868,-0.07696572206959928,0.6662381110576936,1.4064324969147246,0.5790721320444066,-0.7458809017660066,0.5238521080860106,-0.5271893000989971,-0.21254031280977642,0.1486601869161379,2.838086972422741
