Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-0.22449279057283766,1.533160072360371,-1.2946450541400427,-0.22925954846785568,-0.7366826906810247,2.6873261000598614,-0.6966925847080891,0.9573851374824298,0.018641141880947912,-0.581060122449132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-2.3328942578921197,-0.10903568715583561,-0.8589130574996482,-0.7478087539834024,1.3865029415678487,0.7168113944920738,1.351683124231282,-3.0310056224074717,2.001947796290155,-0.5881350098290962,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.37784444532890277,-0.5770124535559966,-0.891655750229329,1.6139681764837837,1.8724862005538896,0.9207677158202113,0.35163398747499497,-2.419005477592768,0.3896868824045999,0.3497677757862784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.008343498966645768,1.157143092779148,-1.3608730576417913,-0.7216665439972858,-0.8361752178829931,1.3094041790717101,-0.13898697347542474,1.3257690484946056,2.3206477039649727,1.9079215761946091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-2.089161627427546,1.253292210604124,-0.6929444186168616,0.4060633255838629,-0.03462216311988975,0.24990944009826307,-0.0156625830267364,0.06472960125999627,2.3999002120486588,0.07232231699803421,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.15019472453464222,1.4202751583467563,-1.6806353926061535,-0.42259306518255313,2.127494275571403,-0.13574111119149423,-2.5335424527842694,-0.989337785543809,1.8401582676762898,-0.6799522165159043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-3.28984078117628,-1.0376936121169982,-1.6678389231695336,-0.7231914444149787,0.43770766401580086,-0.5203026138445016,0.5447484663346618,0.2656121853931839,-0.22674307375432684,0.8646967631039633,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.8920467280789868,1.2395938550874253,0.8004710628853068,0.2823448198605513,-0.9593276796179055,0.7328704444652101,0.5038666591631005,-0.9578442418881206,2.200499861758378,-0.5873602094868083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.2610345953153383,0.8126090758131209,-0.6947726889082788,0.2585449553862897,-0.13702608177610226,-0.6564537052354804,-1.9959474675691942,-0.9138906862845129,2.387406720652152,1.9106139794597985,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-2.000033201356465,0.392936754880152,-1.0072587418235992,1.4527240100207237,-0.6749288825622866,0.4031933820262871,-1.5123501128909305,1.0295469204913763,1.5813605085446478,0.7334756602384849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7
