V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
2.197402519218162,0.0452379371443552,1.1589865664574686,-0.0020096843603245595,-1.258193916781254,2.7748604436494047,0.44772616616588984,-0.2716412018367318,-0.8162958891240095,-0.17166671555300686,-0.06798321491338277,-0.5503267719660268,-0.5095777623208408,0.1478794950193237,0.5326648523051274,0.0027526826737080956,-0.07811657240789532,-0.13572246809348132,-1.0627815911638332,-0.10180682786504143,0.5719931118651688,-0.8801618870538489,-0.0008245192865042744,0.32037461991544314,-0.23225940508598455,-0.19514172228394092,-0.16675987364085593,-0.4483779875953879,-0.014361067024530827
-0.7759263573326929,1.5445291965476442,-0.04810248678231477,-0.13795202670933537,-0.2855279397522158,-0.3429458117573646,0.2558965718539581,-0.22251914707505593,-1.0355536198325044,-0.7891703454192175,0.4858867305679776,-0.8001596458430604,-1.148605444277468,0.5725571342218941,-1.4547398486551206,-0.3378352359074999,0.4387633319783999,0.4186180853413462,-0.2070249040580398,-0.23689075509069335,0.09932823032898547,0.7339401924515436,0.008359197055481868,0.012846197711876863,0.5254615237095477,0.1633066792790893,-0.3623644285810754,0.0447780167994561,-0.31065848572877114
1.414091868460899,0.8257968245087354,-1.1323407317645926,-0.46668988027580044,-0.16614348474806073,0.05785474765942766,0.5905539317206634,-0.34061217114025544,-0.6599673752030097,-0.5443451275105627,-1.080172239476188,-0.585198806513936,-0.14133030690957848,-0.4087397035838067,-1.5331828463927706,-0.6877536861043044,0.3834346053350748,0.5373397860706818,0.5599924897562107,-0.13233462652936792,0.1862653324750283,0.6746814991613268,-0.18732640954248037,-1.2372033434958558,-0.30775710300657727,-0.3195278753159319,-0.19115429288473168,-0.1485685432031197,-0.0005646416023374207
-2.646997170128895,1.8280196892947176,0.724069010108958,0.4038321076945617,-1.2068250140720438,-0.02972853138687026,0.5831057904554273,-0.4282255274044888,1.4596092586491916,1.2721153726535266,-0.3200911962762144,-0.21209012443220732,-1.5143002179595322,1.0264428754441677,-0.7181573560747152,-1.754767091935081,-0.5007267927222011,1.9057690011790633,1.4363378472387578,-0.16236424366210134,0.5676471486740272,0.013285660948316489,-0.17710200501416135,-1.222257768306548,-0.09217320919972805,0.007193598962520142,-0.1581796565566907,-0.3478144049792637,-0.29041257240861806
1.3549266405559954,-0.47533114526050124,2.639302874415168,0.8135708212809865,-2.7411666394361376,2.7421922821009206,-2.08908963434816,-0.0036629374803012135,-0.0363896561522673,1.0386296127381929,1.0807036429394552,0.12051614754006743,-0.9150589299617593,-0.44710052175648735,-0.709680533972197,-0.7428865087664782,0.312551750471108,0.20717084068167035,-0.4816090638128739,-0.5661521602978034,0.730269563802897,-0.31587603274054615,-0.12260454894048639,-1.0577762191492968,-0.39343101719062334,-0.18079919803170508,-0.15734174058412195,-0.07347003724015416,-0.26530462246220665
1.1924590799066392,3.330577225996908,1.5637461630204867,-0.2971023598248359,-2.0289139394415,2.8556656632784154,-0.7183997753363092,-0.07243057852193588,0.7713064515464072,-0.6720790291544045,0.39236337555513023,-0.7060102724078772,1.5381980971065616,1.167237594273209,0.04843106628235094,-0.003353055997251775,-0.25468629795698244,0.6045370457687049,-0.7402991913726105,0.1592433057209048,0.42793670435342,-0.2545532781658078,0.12404688974639598,0.1218763370255761,-0.14722549108040836,-0.34849612151814224,-0.604167523356327,-0.020135817332556705,-0.004614332598312107
-0.990579606024894,1.6701817641148407,1.0723609032619201,1.0752231890863886,-0.4173301225148247,0.07367354034193363,0.31209111346132246,-0.4916272235060463,-0.27929407368012515,-0.006800197307409689,-0.8389727687724322,-0.0677396280773753,-0.3804435913389541,-0.45434168423644555,-0.04543534111751957,0.19519368636830126,1.683877495202805,0.49028863731899297,2.886203118114834,0.14423324509469002,0.6244223385283825,-0.6014997890150856,-0.01605845329243414,0.6477597291275791,-0.12424180979502086,-0.12834408338365388,-0.28646778090053404,-0.058976458294530076,-0.07180162310452085
1.1538183707851433,0.8988338019961211,2.253200261605455,0.5850272150666544,-2.3941478784711054,-0.38723924307439944,0.3432595006034641,0.14190445503839372,-0.16152506864562444,-0.4666914628151358,-0.6564283567451696,0.3077602570260946,1.314936524475937,0.7258638926160796,-0.40486967120965234,-0.37619715102553625,0.5844368080579245,0.8248557163551681,0.36363241756151227,0.1670041711378456,0.14775536094863412,0.08412108468788194,0.007157173194784976,0.3252861813639017,0.3027751932881773,0.13059529379775667,-0.2477261186238976,-0.06065019577450381,0.27438506767698845
2.1360597799856924,0.0677877349083299,1.4440732268241603,0.9902147965512703,-0.6219036528078474,-1.5333277458523877,0.2524485483121871,0.4159630393674768,-1.7381443457743204,-0.03558012919481554,-0.5935507837056768,0.1084429283738107,-1.2548558724650418,0.3674372549306459,0.17816307326297787,-0.4764221886457982,1.0080094476825159,0.223422999648079,-0.6411983267945804,-0.22417131903896897,0.6269983527559349,-0.898063052419692,-0.01708712164761198,0.18559258489147953,-0.32768240411562843,-0.1293187663640686,-0.20506705690282526,-0.15795987145599474,-0.2966401393805812
-1.2175895412230342,0.8038303189630008,2.038548970039474,1.4774387659483013,-1.011210942077411,3.626834793731263,0.4954428672314233,-1.1143670094096956,-0.2523746520098521,0.11571909464180725,0.7808254528722092,0.10023941095793742,0.09665944866902842,0.6467273712706798,0.3046516199186057,-0.47352889857978064,-0.003212884523740689,0.25077097312827656,0.1190416736520451,-0.1937471531090192,0.5274821033085338,-0.7626687109997219,0.8811442759243828,0.41588887709044053,-0.49129897622451635,-0.015267436201251039,-0.1348342006376982,0.024896211048360983,-0.08569332603692484
