Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
1.8585603705675773,1.2440693865529466,-0.6087823080132062,-1.16916946189352,-0.2406964823740174,-0.9543674043254081,0.9053345988308494,-0.03837381364838521,-0.8491228656208151,-0.8508359504734182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.630655195069708,0.31920167464445226,-0.44275335443614783,-0.8382304429479259,-0.7360205059772211,-1.1103999482241407,0.927040049366399,0.9939166483530361,-2.364180779724078,0.7065616519177377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1.4312176474452323,0.7595506014080473,1.6954221440780337,-0.6078345323769276,-0.3165895421936625,-1.2231770382825102,1.0021946101491037,1.5101177152102112,-0.34015277537530075,0.23456877092531875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.7592177835332623,0.7959254818677554,0.7935832883752104,-0.8325176071394833,-1.0614090348722387,-1.36862353571291,-0.7272107777885155,-2.071677370032905,-1.5130624736244687,0.8224444812936764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
0.283706834284737,1.0277130078412002,1.4760946374454031,-1.085166574091037,-0.48877185554583263,-1.179167729288202,0.6203046070962033,-1.393475834936553,-0.9847570134248648,0.15639499124791784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.41562714757504,1.5808100123792368,-1.3591466873458597,-0.4824796898152406,-1.2134780243826868,-1.2355377813990354,-0.983887945869689,-0.4644567670926104,0.5024349725945215,0.060761052977468255,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2
-0.24339487673251342,-0.1095195532884452,0.17749194227741882,-0.8726522651153189,0.22262266634184424,-1.0031021149281618,0.03793122172071617,-2.0538721093007153,-1.744218494294175,0.7452670776794493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.5021820239426709,-1.1019142689711448,0.9189760017721254,-0.018044496171095048,0.17423330162864176,-0.5435463307633608,1.452301276927368,0.7784646622082578,-0.6108662663447725,0.08737988914495104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.02970991097809344,-1.3678613994969615,0.6465877083206741,-1.0666493354979936,-0.45834362001670736,-1.2196323053067333,-1.8348267881527964,0.8309537305805771,-1.7421024063872936,0.7704918297064125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.11671564143426122,-1.0037242622308973,2.3015765744821985,-0.9494095239496394,-0.40112321736546996,1.436364441306312,0.8291334338391583,0.8675320019782539,-1.3277411925213298,0.9899076992966831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.0762551428301027,-1.3380698774088593,0.18981980011280902,-0.3262044927266622,0.1738549689111882,-1.261855550359817,-0.06291520911194037,1.0603510977852002,-1.0045643624025944,0.8136367095516375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.8120709632149955,-0.8101646599501624,1.2192459532364839,-1.1887282522889313,-0.12343103167856889,0.9560412614806519,0.2861495968255867,0.20527844538602852,-1.0076539380296106,1.6266722831567129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9919998816046304,-1.0828175939218536,1.251438417172519,-0.7653760901711636,0.5828601688147116,1.0407122209119106,0.9218591153398862,0.871172140657544,-1.758832164724692,-0.4377521501513518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.5224719042481085,0.4042203432751782,0.8954957731523536,0.9882224942696802,-0.47432911450525306,-0.9381595930510066,-0.24601022186913335,1.3391855587287043,-1.7067544222320903,1.6284309386608877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
1.9939052658119842,1.3200669082130667,-0.6384654970895857,-0.3273960335853967,-0.7510264563793767,0.7748070601781862,0.8374939799282497,0.09252466737366916,-1.7775185806280653,1.0262312515110228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.4698696154441251,-0.5215210564668598,2.6289780989496423,-0.7585871696651167,-0.05220405206407741,-0.3793591526534189,0.23925212668851747,-1.1811140931584185,-0.39805883648306295,0.5602489491744012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4781931236197894,-0.9716730634631057,1.4968226460944554,-0.3886268612218644,0.4205586114931129,-0.3891122927573209,0.9869160035865012,-2.4013838687775033,-1.1524611403717029,0.547104112589737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.3635964417971083,0.7068496622831386,0.22906109214573195,-0.9124202127338141,-0.9342920862723612,-0.9869217327817806,0.6674489112509456,1.149443677820117,-0.6985853719525419,0.5177529661732967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
1.3170195859382114,-0.8877080230598295,1.3262300310858972,-1.1043323962191898,-0.09237667342972589,-0.7636749172849343,1.1279766254526153,0.11104383888278618,-1.568249107764741,1.1828525679998991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.2820731178229825,0.6033045364507712,0.5115364966088874,-0.6455367126380782,-0.8798068559386503,-0.9605728053213606,1.2168013146861767,-1.65129528287129,-0.8931566519899711,0.6498246665766643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
0.5719221461287164,0.9793455064476958,0.7145483182007802,-1.0840818246250663,-0.8683768961373558,0.27455779881349074,0.748916525275841,0.32564422003957605,-0.4150993386800895,0.19642955656147792,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
2.2114667602254774,-0.5686808112482681,0.9372668711362055,-1.1184860669009284,-0.5252430885590635,-0.4075842116060349,0.9507048996821799,1.4228623817641348,-0.4772693957141304,0.49127156570877945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.17793750999866437,-0.4298169598442378,0.5159601704706049,-0.9766195959536831,0.4258154363351454,-1.440056933700104,0.6673455687695724,-2.828932713331472,-2.027208172623031,1.1247134316392668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.4638533787939108,1.403418971297502,-1.1403821844315314,-0.494706951338619,-0.9302395643451208,-1.1821483537126412,-4.515401173490333,-0.17603178799118369,0.05253014847058246,0.06428672019637383,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
