Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-0.13102712131314842,-0.9255383314866154,-0.4620867855751132,-0.3207806636161469,-0.44802895311446733,-1.0214869008191831,0.09664539139471662,0.08948596559867811,-0.14915155229867022,-0.7450003770513851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.5628162474329321,-0.9832771686713346,-0.347989834283092,0.2735649182725503,0.11827398845974924,1.4838588632204852,0.3116755391829718,-0.19916135298985901,0.1859264111248351,-0.6212337035205304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0205671308971858,-0.9651146060415479,-0.5759010583469172,-0.29430061348928793,-0.03132620632325819,-0.32025976711941884,0.2497164298299579,-0.4124560763378037,0.8278867625729877,-0.10988682012299511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6152125825742226,1.4367109831790545,-0.3540145514977481,0.4995597467339716,-0.8163325946799209,-0.08797376842741073,0.4735836671433547,0.8511937183628961,1.0914880434829888,1.3562726222277028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.245583448126919,1.6529847762084533,2.417646354212887,1.5181784969366356,0.568942409663692,-1.2051005557554195,-3.6675688618873914,-0.6022808767322785,1.4894417219261569,-0.9773595122370499,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1.6012683297571662,1.5465193992841644,2.0381424198768223,4.054675674517954,2.1182701313063745,0.17355578740872196,-1.0463160605416286,0.27246888645207235,1.1903958812770465,-1.1669412933717136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.36223746226080206,-0.865259787652499,0.7423115127240911,-0.06985340222919767,-0.27812756489025336,-0.8135760758812338,1.0949113441362897,-1.1858361394465184,-1.7930761015140697,-0.2936797266422808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.37835436462405514,1.653239118938088,0.21965948416253112,1.5561243135667273,-0.16929717994963345,-0.4125176063949893,-1.8992888248907416,0.0681969655804977,1.010869348201668,-1.1396868366288913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2
1.545273883121355,1.7859463568418203,0.7091690634554288,1.5832521514360498,0.8305614416743303,-0.08748800544775542,-0.7823057436950092,0.9707667896045011,1.157102118427248,-1.1922398244875072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.23505480818640692,-0.8649201927637946,-0.22596967388918948,0.9809606477083537,-0.4485213207808945,-1.115039898647323,0.6230961559822765,-1.242051036315973,-0.5051688823439207,-0.044457304624509725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.17915065604622366,1.4213248649538466,2.4326833066298894,0.2039192152474128,-0.7538090501589465,-0.2902241376230822,0.7683565373273712,1.0642448572934462,-0.11546157793406685,1.9990081849202703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.5339374254452958,-0.9051363872864837,-1.1331601777100473,1.7303034087141005,0.29069548731692874,-0.11276932264157075,0.5445720183996687,-0.010069844018191942,0.1428720604795678,-0.4810632284429503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
1.0295506138666217,-0.014543977718968037,0.5855172507755184,0.20183072223890658,-0.11029140270318424,-1.2621989302955594,1.0754652560707094,0.4385811136167816,-1.3941547466531266,-1.0615400737728113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.5850630348765811,1.7722559661628445,2.4879779154438326,-0.767684440989524,-0.3588904039228217,-1.0690744996040058,-0.6925289475262931,-1.217275468230944,0.9043085292452383,-0.5587200593486755,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.9075417840772948,-0.8748579105352412,1.56016250646808,0.06263975678378725,-0.2480609338584239,1.5502009489519333,0.3412187374695777,-2.3593700257893326,-0.3245521553414795,0.4737696477687096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.30696275438055864,0.2075293073236295,-0.1121836329145276,-0.782724043974254,-0.8440485456907074,-0.6218873894315038,1.1385895686960705,-0.01996051448718239,-0.48001785597536817,-0.6844067370846578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.5765684690624857,0.9359977214788138,1.5808702563626253,3.836517542451576,1.4594129244381666,1.5597402572784091,-0.5249835580456966,0.9257321840261703,1.3437511238543758,-0.9772412820654642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
0.8705703046264837,-0.812521398118702,0.35067729203844317,1.078042131666418,-0.5942878576663324,0.2411313760962438,1.0013961926225223,-0.9790360025587689,-0.02942957144523159,-0.16269439475644784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.15981530009940484,-1.1042585901897353,-0.9196092115216913,-0.1607170484736001,-0.6854540889992679,-0.9905339297241158,0.2974368677152246,0.26990462012861594,0.014281298845255003,-0.11958010500420552,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1.6984325815152466,1.4372108512981385,1.8733137310099683,0.6403182668548109,-0.7153502332611354,0.09804026359571327,-0.8689118143646835,0.2949156344226858,1.1456053611732133,-0.1076055250593764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.015715840936735948,1.7069320335471088,-0.6184110049714899,0.8164964670485544,-0.5039850927777448,-1.3266008688907598,0.7115532684513557,-1.914357245797427,0.6284036431052391,1.4349328151467233,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
