V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.0386867485782586,-0.15412332405061346,0.03890679749416981,-1.1743254197981317,0.6532076943034546,-1.877467368257296,-2.8666392080814895,1.1382227874308402,0.03344814262277129,1.7349475301221522,-0.25333424889684486,1.179577657409118,-1.9840629496393518,1.0673395349715247,1.0370927152968408,0.3993284561078905,-1.8699134820323984,-0.05443204552023227,-0.46773517941869747,0.6094372851228971,-0.8418781477779529,-0.5026310400263385,-0.07615379758308694,-0.5014622264227859,-0.9423684225173021,0.9186096672210461,0.9028040269241401,0.011026491343436291,0.19744638057155928
-0.44050136819248087,-0.4153342165352723,1.664898910905297,0.4382286617878991,0.5339190773740053,-0.9196339280607765,-0.21629683660946558,0.323817534618707,-1.090026059910186,-0.19181260649091703,-0.8641452807518537,-0.9856691755200337,1.4520938846331215,1.2403622512435695,1.4063046640123575,0.21405823137484903,0.5781167319599467,2.6562523895463204,-3.7200334398706136,0.26615539139276356,-0.4550085885483256,0.12969953630162612,0.7497107288009602,-0.8209668538451986,1.4567229313434207,-1.4096526370506424,-2.5252926251586594,1.1156494240066734,-0.3045744100925253
-0.7706576079937817,-0.4312173679911013,2.0292821299224815,-0.15936794047795666,0.9279309974835783,-0.7229982272151114,0.709631586260324,0.03093267155875834,0.8675402364104687,-0.9213727166372467,0.5831242098041867,-1.0872047465686299,1.0741682009234004,-2.4753965246133243,0.9565699529007377,-0.14720245500222462,0.038103405787350886,0.8527275519690143,-1.2170278603276565,0.16432505161566413,-0.02374465112414642,0.6170477300564585,0.680803932729214,-0.6988029208049175,1.3978996417087246,0.15268102907398573,-2.604246383258973,0.10587175164895063,-0.2858667007483073
-0.3209723686506094,-5.546964439455156,1.3513771284890779,-2.257575441030132,0.38479625304280357,-1.2835881177651687,-0.3515937216457013,0.09186516377740961,-2.454185562136801,2.3316297600614857,1.9115913761669283,0.16638795307169507,1.903244859584819,3.8819277739466274,-1.6704853026255742,-0.48812798059435114,1.190755266347971,0.3836040854874724,4.248769853563354,-0.22767951135024728,-0.9260731328098251,0.5439803231739408,-0.31685899400602313,0.1460439445313616,-0.3317169998745013,-1.9062904239341298,0.6112875751072127,0.9972253306048975,0.03617533707761335
0.6720047404530237,-2.4274750197427912,0.9037439276913019,-2.1054868691031117,-0.3034359526464906,-1.9737362022901916,-1.8130206015085353,-0.1117120897785398,-0.2543489688026738,0.8842143490135465,2.5686830715104523,1.56430760983192,1.0422854143282223,1.144301279366092,-3.329366408139705,1.2383585177714758,-1.1020033068120902,1.1515137768290287,-1.9077183024567457,0.2482004132034219,-1.046103525207468,0.11117984033614899,-0.9243487603949336,-0.7083194013731267,0.26085535899366646,2.418085205604359,0.4929719783696881,-0.19698349885179453,-0.13975388960838853
-1.2845041616598896,-0.4825392862775672,0.41710911309947396,0.22283990510711554,-2.7217340057362795,-1.065352952385631,-0.11108031320294837,0.7259738424437971,-0.07110419637298815,0.21408180876529614,0.3766274655412024,0.5169218485499225,0.9396082249358126,0.5181804401715199,-1.6035117560214656,-0.012460970234295599,0.8501530742251759,1.536236296870935,-2.3036807257402625,-5.025686545175543,-0.42215822611743514,0.9210123301288835,4.669027834144247,-2.1997042817508543,0.7966641771863776,0.5243639211320812,0.5471519406446027,-0.26849013424674245,-0.28565602499376563
-0.9935929926679862,0.19594473929054876,-1.3150486229258656,-1.9099538453665579,0.7653882377214036,-1.3083196188679331,-0.7802009069076898,-0.12341012835220369,-0.41787289890319756,-0.938204782158229,2.192112757509638,-0.051540344488335166,1.0960642214217928,-0.22856656171690892,1.8128591868922277,-0.3469910183812598,-2.7103886525388745,0.7617034284844699,-0.2219717677888574,0.2989093327469011,-0.1303700382429705,2.061350337170089,-1.1160597440891127,1.102640410244018,1.3278251610321412,-0.5997944263179605,-0.5862916231598683,1.5430718601884807,-0.3479828198484289
-1.9110871608566653,-1.3961242540121823,0.7448766026222834,-0.08787587196095625,-0.9597129631638758,-0.019674299965735165,-2.6717529583064943,0.3579798897341301,-0.30108400078142983,6.105862136967829,-1.0910476048987943,-1.7402281592253128,1.0544670689226876,0.3639713822650301,1.5742755740698948,-1.1863936358504175,2.1634391590878037,1.544325760232266,-0.4977442711641895,-0.5923872438259467,0.15285243687360067,0.26768095232325717,-4.909999807595262,-0.5199242571370661,0.08192806007095264,-1.1893982886014225,3.2573059259552744,-0.6787669634990048,-0.20210384836468975
-0.23747608235033088,-0.10692107686904909,2.3127773256087707,-0.8118293895327671,0.9651873117036236,0.11928995377027121,-0.49623794792423775,0.4178225040635871,0.18401604498651858,-1.5039976181080301,-1.4292271734972135,-0.6478690643075762,-1.2684268399640946,-1.0261392194087582,1.6714683964451835,-1.0971063878616385,1.6478171886874804,0.4471690304237061,1.0956787964840065,0.08097536474075817,-0.1206033253312273,0.2744816260504801,0.2363218480828344,-0.36858605896516267,2.036016376779526,-0.033519483964070174,-0.4988530693440903,0.2374827340475589,-0.35377270448754955
0.5084274391013526,-0.2502627264279668,1.492591446614799,-1.1057180389964179,-0.5538725539718804,-0.5222243595291765,-1.2480502540313778,1.2820506865449004,0.6044789891011271,2.7864245237123426,-1.06649357036718,-0.8951399996701956,0.9866275111269855,0.7932492909510902,0.08183104085719212,-2.459440367443757,1.356077332083247,1.3922696770254308,-0.6399834800524147,0.07584376567379433,0.0016628943719713884,-1.4438647235704396,0.3542834333066668,-0.7029504455141243,0.30909318343373676,0.33157893251910964,0.40871953774197867,0.05210178510565678,-0.1573589865509805
