Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.48329613753366363,-1.0330881794469362,0.28513585387319995,1.4075667928089328,-2.084693936293704,1.0366600523723526,-1.4457170744336771,1.7201104481176523,-0.5345736386591656,-1.3315409854011633,-0.004247616891271289,-0.36909699571414245,-0.1764736699384818,0.26490293441272006,-2.1023742656660978,-1.6990131622402986,1.2712799075168393,-0.25403746324922416,0.3997805025877732,0.9036530821792821,0.2892415860660221,0.02585460294532843,0.0729768485054948,-0.5781313182711343,0.8606257103989774,0.223269456752707,0.7022324070987775,-0.14344612880518554,0.24819895012647175,-0.264763309284105
0.7971251182751815,-0.7389754825699362,0.9126046836989328,-0.16236484235932497,-0.04227430538350396,0.44122825612727934,-0.7737598753799289,0.8080148047484035,-0.16373215962893994,-0.5249672127059277,-1.9772177930554815,1.976693632594083,1.3700314855308426,0.9449751231870178,0.7356493529913237,1.7537087286891926,0.0026595763047800314,-0.19830225431181853,0.765414323992589,0.24445716803127976,0.400094118683371,0.2790832045550996,-1.3234550794406488,0.08541572706986784,-0.27170889423364214,0.11735826798080834,-0.8135602234803867,-0.007756729270079116,0.20757147973361306,-0.26825271237929316
1.2480594973651415,-1.7403246092924771,1.0023592505195182,0.07339630340679096,-1.3794394673192625,0.6665515163245609,-0.9570833577344082,1.4547226732702558,-0.38555047403926035,1.0880995024985818,0.060958230784613154,0.8176613788257846,0.43494153758906207,-0.34944602137875963,0.2259802775676409,1.8917820744394651,0.9156346867952732,0.8248244240585952,0.9011476183408004,0.6993883160271233,-0.7165929180424369,-0.14625628755063502,0.8983737972859037,-0.2881764179538368,0.8407416972546878,-0.7101601630365315,0.22214386641287176,0.20993832777745253,0.36196591596219707,-0.23742098063944922
-1.5886740537547093,1.144386058300772,0.25959308673646264,-0.5269455971071868,1.4103453657996807,0.2993671222061518,-1.4156414461886078,0.07929795129517632,-0.265097883315851,-0.057851235669515,1.0780929521140552,1.3937241822520905,-0.3311108103740012,-0.6223325993207991,0.41905693212248724,-0.3325495692472659,1.0206069626300882,-0.973264861362106,0.28938140137370216,0.08579917357016878,-0.379237940785747,-0.4216179330671941,-0.08169416346071529,-0.011479858204339864,-0.14629030250454034,0.2343562681983824,0.07068639124008408,-0.15383432044554848,0.04709690285710152,-0.26524377812992594
1.184990889377214,0.3108070801587979,-0.2934901272326089,1.0462854882141759,1.1431579088770043,0.2042236957817945,-0.24563467300644565,1.302606131489593,0.10801593276692427,-1.3705938529884465,-0.08449760913612088,-2.049694133178596,0.1217216735427682,0.45914001480391864,-0.2617923994872095,-0.0847179436869504,-0.2850585730309887,-0.43070684051876956,-0.6033523356002739,1.3972570342782737,0.25815759174329184,0.5123048321601278,0.6044940311442435,-0.27733176329475917,-0.039072148700048964,-0.018790002358565233,0.13926483507837906,-0.09704384066620618,0.289795303722471,-0.24342043480280087
-1.0415551730626882,-0.7098616172871512,0.20845401398504726,3.4460664560336607,0.1477101184063645,-0.7514640907104543,0.5908526858761891,0.2215462264118084,-0.19413574514643056,-0.9902365815751965,0.22494017477332268,-1.6007396426118135,1.4647943336471017,-1.7154440297025226,-1.1992690300725084,1.3313638252157027,0.2165522098596014,0.7220606108401834,0.15407237132229704,0.11493086105736716,0.9787965044189053,-0.005686293222812833,0.8512802372070445,-0.3143688645142879,0.0396316040069097,-0.48227481498318836,-0.09288973175207238,0.19620099615832987,0.30304960454093627,-0.2724381906034274
1.3327393746536849,0.6187775726842719,2.488795801510582,-0.6325535532731443,-1.760945157000962,-0.1942518225558576,-1.3340420024000068,-0.02460247978280261,-0.6045996867058168,0.8205854478299773,-1.3450771615805124,0.9291899599421175,0.4160160582020102,-0.9352164779070826,-0.3652075823573959,-0.2590489336288224,-0.28912594720382245,-0.1651217086883981,0.05454150366524191,-0.43551372761640517,-0.5696360476714161,-1.1119943468452145,0.2371672392681058,-0.04158183304544334,0.28897132772681783,-0.033719677417407,0.2813492880134263,-1.07131289965663,-0.7616889204052204,-0.23728668755487797
1.327796623092683,-0.5609987524765966,0.32935115531652237,1.8909435917657695,-0.4949180573610636,-0.8768794941170693,0.10804565625349782,1.2494862366705097,0.1710678278319755,-1.0728000109232947,0.2018619338780866,1.313305046886221,1.4053398781255209,-0.7115322502842955,0.3055790440672738,0.14799314288665177,-1.6453412906043234,-0.3121395148364253,0.3065584304587834,0.5549854474809794,0.6688535334816144,0.583790224536863,-0.23104731437699194,-0.4185742169366836,-0.6177367766912913,-1.253181156846035,0.16935445416611314,0.02834447860086678,0.3966753217442932,-0.25474326505843936
-1.537335300688274,-0.2001810139146203,0.07572906873541163,1.7919120290499368,2.326908063574588,-0.8813090158794246,-0.7671306391848554,0.3417610410662195,-0.5127454755148456,2.4534439868328075,0.6540954886906629,-1.8613488936424414,0.07503689545283918,-0.9078564358130291,-0.48337797490865214,0.07907508908931299,0.15608896857247134,0.12802510176516363,0.43351499351385336,0.7481822665702222,0.4898409668379722,0.4473038237551307,0.6169229472678679,-0.1051320135707319,0.06813678514017224,-0.15445556876205047,-0.296426054289124,0.17334688311952906,-0.12672471582378422,-0.218575295243202
1.3364760644245444,-1.7112597597002928,1.2952450074689403,1.186222299295141,0.7234352375195199,-0.1479268753424293,-0.575385346502585,0.9592045133060457,-0.6520283814061965,0.6412937519779773,-0.20589600319262313,2.0869585191451705,1.1696004055078597,-1.084040949258962,0.2689108757951097,0.4553067585435382,-0.5195539812552957,0.30216106203684484,0.14445099985128051,0.7966598890972446,0.08755651452245343,-0.3228685348273197,0.05597031225599801,-0.3315394497903958,0.4236076617270999,-0.3612472833803382,-0.9631542576799044,-0.49268996172739876,0.15129307793400143,0.03708555937848984
1.3081383331895164,-1.264853539232794,1.2531558523975561,0.08100798057769143,-0.18942469535179252,-1.0390707698772144,-0.38470954401718643,2.413116669539547,-0.2547598365622898,-0.969850506086797,0.40350556498220114,3.5729108696495886,-0.651631555263786,-0.16070450038981499,-0.33803322089841603,-0.03795406359495135,0.4876619014461093,-1.128808462091896,-0.02552797889445646,0.6841588808968921,0.6397852701761488,0.1871810647139606,1.2023616289552395,-0.47077263495081917,0.7206223814249503,-0.003399393754867086,0.8780204533865617,-0.42464307906258075,0.2605428543285677,-0.25315716196481186
-0.41897731535156685,1.1891427780700081,-0.5873018891919042,0.021684368550061894,1.8229840877379866,0.006819423993093876,0.666625501163686,-0.8100622082752409,-0.24408347088379287,0.14647894726253488,-1.4522978931135637,-0.814342466850071,0.4932373185161032,0.8057321374429016,0.6075791006335048,1.0017337415965533,-1.5451543824194587,-0.2187301107618558,0.506146325122268,-0.17771424470587777,-0.177170853072752,-0.3285347128277466,0.1699783727542799,0.17219077053540113,-0.5810705106239475,0.2853961875637259,-0.5355691666537843,-0.8851629994133334,0.08462497897692858,-0.011958295988392799
0.32138589673701934,-3.7033981585707587,0.7875731534036856,0.323216572660141,0.90376306802473,0.5515036627238723,-0.2500486028105515,0.5627144891254418,0.5615770927870143,0.7072810127629332,0.3867218272303118,0.30154809116238124,-0.5120349386406718,-0.9906922081612028,0.1472299646656759,-1.1732526787850357,0.39613108974032823,1.5404502976460668,0.7036318968837545,-0.557703552473097,-0.16094754250327514,0.14642441655024696,0.0016472387679107303,-0.013995067418310678,0.2640136289539339,-1.1128873500489629,-0.5120313351156153,-4.969176407577846,0.08555364601875479,-0.235293516782813
-1.168726694903837,-1.0730593146417513,-0.7518056897223475,1.4703278698460407,-0.17215464333927502,-0.21472648347252762,-0.1226350909262646,-0.051770741761183514,-0.4520477117624488,0.11660348408657933,-0.2698840893220005,-1.1730605949229704,0.8608905184848856,-0.6730691258972282,-0.336319344270212,-0.34603290385140506,1.0659154550764458,0.10015087280133039,-0.4438436695791321,0.2439483748392069,-0.1428706551440498,-0.09173794673600746,0.3576115017526553,-0.5508260246333362,0.32036408638601277,0.8746867258947483,0.868407372739332,0.021299760580361045,0.024166167922979792,0.2120604628321907
1.1719755004658607,-0.14379001558477023,1.4045955477638776,1.296590559405782,-0.873873013474205,-0.019551435236121822,-1.4210848046241273,1.192101099544232,-0.4809231705781433,-0.880378691018364,-1.1425748387428807,0.023028217233740933,0.22884798884046686,-0.33538492524971053,0.7034118961252878,-0.5294649566959984,0.49199013121086094,0.4087750117621309,1.4472871971538364,0.6597649020374805,-0.01241609653352499,0.18658078231365746,-0.49637014861344114,-0.3843940799109442,0.7654198713953313,-1.0313658427365313,0.424598620334977,-0.8359922718433855,0.24002323053951802,-0.24621269688116273
0.7525489149940742,-3.116034949054672,-0.7019082996405268,1.33560401775541,1.0398798314662652,-0.7979735347045229,-0.9576181854609078,-0.17313226739233872,0.45620881749580033,-0.2793000201519928,0.4308218018144662,1.0423669739780872,1.5128446574331813,-1.5599392754414407,-0.09923034456926887,-1.9393536020323359,1.4144033236099613,0.10615897481050329,1.1591402174414724,-1.21179894124894,-0.46488656130974554,0.5110257761519517,0.6221924454510994,-0.07806856911876867,0.27075536395641725,0.03524986015326409,0.8825035223669183,0.029721394377218657,0.15565367499252422,0.011544332952788373
