Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.383778707072468,1.1305943553196252,1.342407387955332,1.8039330778610982,-1.8095380814587867,1.3751461947113952,1.0980255098975285,-0.2673674833586013,0.03528498739038716,-2.21903992625249,1.8208437674914681,1.500713051762399,1.3043343644479022,-1.6169689432244976,1.291214424724845,-0.80610020102457,1.7326051454582563,0.13515169664092416,2.101352351476695,1.2966826488896692,0.6046389171810989,-0.5511010594299001,0.4970516612361687,-0.6101695879526958,-0.8559257657012065,1.335684164172053,-0.88067726281292,0.17080839413825502,-0.24897163084682805,-0.16692056701525249
-0.8449227354135318,-2.4116084896635335,1.8413898805358266,2.099665616894181,-2.752045217329245,1.6290961177154173,1.1501611471706652,-0.27686424425942663,-0.5758740686585945,-1.1512587324624108,1.9943903841596065,1.6076951198756317,1.4616485917957815,-1.7712887385004992,1.4026560516952853,-2.4868430906053183,1.8430017969368089,0.22262457254695797,2.4168647602629587,1.4667399562514276,1.3374639501409613,-4.390170916320352,0.6035727769991984,-0.43891187749219646,-0.8739183119379341,1.361201079252432,-0.5402648173653071,0.19926534359418013,-0.27411719102765003,-0.1356988491264863
0.3435503307728711,-2.0511159567220316,1.402939904901912,2.0492494473321936,-2.748704649551226,1.7650279571829213,1.1443934854904962,-0.3013129478556903,0.03250277829916606,-1.1467932606520077,1.5774071905274427,1.6078617734709773,1.4779282898278299,-1.8216564092427947,1.389453475887532,-2.748437968598927,1.8249344651572994,0.29664307443767424,2.3737852824452856,2.1942858789339246,0.6168907745831241,-4.327913605050458,0.6197229617065911,-0.4172746161800708,-0.873232640115057,0.5382562130208359,-0.9240019857449636,0.19924750537490474,-0.2767749868980155,-0.15414453859842378
0.34024465054482844,-0.5759447506561821,1.4041295493078443,1.9734882961422402,-2.7433129414129165,1.7717465499813732,1.1464692568160002,-0.33883717732954655,0.04585335630354173,-1.1501525124390592,2.000639089574953,1.591834109894302,1.4588358544474949,-1.7988447245977652,1.3919895287135247,-2.4589609036672826,1.829568794212568,-0.4172566810345256,2.3332491713897454,1.5871231037237676,0.6161612508666532,-4.261392170436656,0.7513928411244606,-0.43166496612746064,-0.2993067646945612,1.3600765378212518,-0.5547966548832264,0.19717619289242444,-0.2776472030814406,-0.14409466720801362
0.32200680330006337,-1.8826076890976204,1.423586646824032,2.1690314081295865,-2.7683361623422074,1.89690671549369,1.163243526435839,-0.42660853434398655,-0.015076022476045892,-1.1802048390293065,2.063424176877913,1.6415153652480239,1.5181764689626833,-1.8569652861977162,1.4298986836843703,-2.517684292726131,1.8669451111585278,-0.24740882638289619,2.5241867304352548,1.713808291657487,0.6201841936148672,-4.65642776483873,0.6948490123543467,-0.7071800409289287,-0.8789478557135161,0.5433855191634818,-1.058245609374836,0.2114803934253684,-0.28878329239015593,-0.12326994092670669
0.3504321454559004,-0.4985674020759699,3.373266281248169,1.9877396021401168,-2.7346150816580117,1.678533086784509,1.1349166414746095,0.24891442790444818,0.13225581023817023,-1.8520602797382164,1.5478058412407871,1.5705890558966233,1.4059807762596033,-1.8013791133627644,1.3751775621229356,-2.437910176421268,1.7933343537673736,0.4777620697145691,2.4060928396408015,2.4718235834020943,0.6156150613561614,-3.918812662506642,0.5757519616066442,-0.5954956611084179,-0.29642548641952343,1.3577548095118095,-0.5473427047794988,0.18513685021411422,-0.27049819667822705,-0.15839025090983583
0.3302714606156558,-0.9481682390924029,1.4055341450394587,2.0555273725640486,-2.7566912419700387,1.777003539184383,1.148208725310003,-1.108075439711299,-0.09388254832541679,-1.1517977215348012,1.9929707163384198,1.6109779572014733,1.4790389073739678,-1.8013185678096892,1.402163319516386,-2.4801013343915854,1.8448073270382819,1.3063435803235057,2.4568494524427327,1.571265704316583,0.6174641515497022,-0.5910853210196142,0.6808921341930658,-0.4496189658107211,-0.8732090398177609,1.3601520588172806,-0.9733895202184832,1.4499594016994213,-0.2761072670589394,-0.13297698895829324
0.32984084097171984,-0.9211100564827547,1.843259131623541,2.1026439838859523,-2.76085324023099,1.834629389414495,1.1573995704392686,-0.41831389421926723,0.054962265597207294,-1.1602879961147172,2.029165561843548,1.6162420046666126,1.4770224266503944,-1.8327852064803904,1.4187140005334358,-2.498171853508244,1.8577575299410818,1.178452328131443,2.330294027626838,1.6523083199129502,1.3406674066756392,-4.5331846061606065,0.6084437266491349,-0.4650347868956993,-0.8760049048026546,1.363859650374489,-0.5876257642206375,1.4827281348153227,-0.2821932280702481,-0.13002839578392544
0.35853322698820744,-0.7859327266170707,3.3236484153472863,1.9841379175897904,-2.729901639057169,1.6597136235408014,1.135601299124406,-0.3469141075215068,0.08493622813353402,-1.1271940670699567,1.9174924844413348,1.564631562523124,1.4162502106333932,-2.122310971614732,1.3542531802888333,-2.442718309515336,2.84171854239525,-0.07663683657873932,2.1299769862251567,2.4950842332165495,0.6146786384296983,-4.213306204692763,0.651881434674761,-0.6581094110280062,-0.08608460397322831,1.3561025796247435,-0.5412594997571911,0.9530658086203478,-0.267325305425574,-0.15041573312672787
0.3316566174253467,-0.2887535503603097,3.3936601648090794,2.0641439301991147,-2.7540960433866917,1.864838568811696,1.1486340032440108,-1.0382894920195733,-0.03675564225228517,-2.368295719561787,1.6407602595337498,1.6182042836729864,1.4720310841626774,-1.8444307173911605,1.3866259525607691,-2.788951023304346,2.176536882048183,0.038114085319291086,2.4086764986484237,1.6514750571762258,0.6188359550842912,-0.6269030618155202,0.5959616851975847,-0.4510448500538961,-0.8753318649926904,1.361056696426357,-0.5847242608773684,0.20104061371030227,-0.28419247226919353,-0.14984386351369428
0.3450409653400641,-0.6714359012895936,3.3195181434132266,1.953296276004616,-2.730876135025156,1.658462305208409,1.135602451923143,-0.43540958474140257,-0.11843772499507091,-1.1095737196915125,1.5642998645750668,1.5704632458479009,1.4324602268825617,-2.1345044988180444,1.363228828407073,-2.741549419463265,1.799808997526635,1.556431397334896,2.2290554554141018,1.4714535321617357,0.7125702044741755,-3.951729393064151,0.6539994441572572,-0.4248076830987664,-0.8678902845660454,1.352202729873904,-0.9548616217046133,0.1919186584322869,-0.26804922588919405,-0.15056654533238578
0.3330353797982376,-0.5108193568672463,1.4104110941346064,2.0564304416096952,-2.756435399454979,1.7627169548878487,1.1510554045907955,-0.3921465954541748,-0.12244791978036071,-1.1592213147213652,1.9999018867089409,1.6055175923972733,1.4950705681092598,-2.9641052782512882,1.4042691722620129,-2.775960527219382,1.8419582588612131,-0.18745692999794752,2.3072778135004874,1.6122883069888763,0.6178395138466362,-4.334203287932619,0.7074097471067051,-0.4410694788586148,-0.8743634825588621,1.3597984671932555,-0.5322494857394622,0.20741054894946379,-0.2764364456196611,-0.1388630138852588
0.35486105418242364,-1.0050273543632753,1.3957130189690279,1.921323448093975,-2.7224239029428787,1.5579567698362724,1.1286959298908634,0.2935003826481873,-0.0771108399028883,-1.1204127612167258,1.951207941800035,1.5627666223340668,1.3985857387501421,-1.7273561638884611,1.3528163258587735,-2.4575499066076034,1.7990336670441527,0.6955310844394895,2.4862913861465685,1.4194062868012491,2.8592704458150786,-1.461293720916928,0.5471248712210173,-0.4241504182410848,-0.8684632541859083,1.354230143226211,-0.5435610120971899,0.7048527983451369,-0.2632895120696344,-0.13317293263311886
0.33991475850534303,-0.6672640455989131,1.3999827676296959,2.025663338636557,-2.739709302154425,1.6795640113544092,1.1434622337109017,-0.7508482982771209,-0.06638084850789897,-1.1352176326395882,1.9837907887619934,1.5843619768228567,1.433690805302573,-1.7983575186851148,1.3789271528113352,-2.744659496748604,1.8240360808741738,0.31172282683117153,2.303433234665281,2.474258356704931,0.6163041661337102,-4.204607857440676,0.5873233558977335,-0.6254914527203597,-0.8723173737550385,1.3594086032939168,-0.9265127729562611,1.4084488762256524,-0.2614040309696145,-0.1390943271225433
-0.8401687895211443,-0.4333902101721701,1.390134513219541,1.966565605296502,-2.7343342520668505,1.6470725890549158,1.1361729824979925,-0.3221005908569476,-0.0455044065593104,-1.1281668322501621,1.9670803880843066,1.5777000068021283,1.4270364282429975,-1.764704573535595,1.3709992416801384,-0.8687245655717469,1.821904543200964,1.2497842534582584,2.107103175942238,2.5227887486986607,0.6149099415273417,-3.9412139477961934,0.696223991407104,-0.4339433059333925,-0.29635842112050714,1.3563542658299454,-0.5580431897766178,0.19181707621855784,-0.27037052325596134,-0.1498350963036407
0.35144593773600263,-0.542075638182778,1.3931255979769857,1.9469491079768555,-2.7272080636836336,1.7105801622282286,1.1300636731921787,-0.35938246909968524,-0.010643912677447992,-1.1074335597069151,1.5431447759191412,1.5761384119319692,1.4418479581616015,-1.750988820004067,1.3581814588272603,-2.725309430633634,2.8219585635303117,1.4823471278468119,2.2722362324860588,1.5094655239712125,2.859966113035625,-4.139343753703965,0.6462695254714228,-0.4275651903343679,-0.8703834741976277,1.3568785742546128,-0.9042024532506177,0.1876204930658435,-0.27003027966531,-0.14778300240533288
0.3506201418978224,-0.9277103189958198,1.3830840356160101,1.92266567269224,-1.8678270901823328,1.6474266712818653,1.1346402841774244,-1.1389292736593633,-0.015390429932464339,-1.1224269337023418,1.93805592747007,1.5659498848820097,1.6676079678329885,-2.8528513802891906,1.378499287954566,-2.4352855832697338,1.800992850934952,-0.2542708626626092,2.1694388540259633,2.125242718074678,1.3319920856503304,-3.952416861813489,0.7144937594630092,-0.40359046191226366,-0.868107986525176,1.354709754521632,0.13817232313032826,0.19427481415045364,-0.25937917912997466,-0.1426562548809765
0.3458526325178861,-2.3451431612942097,3.2342001907156157,2.0796361783117616,-2.7432004209947456,1.6869820838396334,1.1455785625919654,-0.3827564555558667,0.06959050262865725,-1.1339350684117353,1.92469270079006,1.589012774832494,1.441242929990574,-1.7923961860432693,1.390839474337042,-2.458685395361751,1.8157696377775918,-0.21988657264214634,2.2858374648383366,1.4343099054309516,0.7148829358900191,-4.016649257676743,0.6221741751917211,-0.4290258649530879,-0.8725590765387038,1.3586576814329359,-0.9944819268401077,0.19802224008961852,-0.26983008773919737,-0.13608245504817132
-0.8040794542725689,1.2555250160879494,1.7624073675850387,1.96377312145091,-2.692911651643399,1.5915789203410065,1.1098284921645831,-0.2511537798215218,0.0578902897107102,-1.1210777377880974,1.832682916247871,1.5272245382498375,1.3897186152759906,-1.7040467816825948,1.3217663280197116,-1.8578054117341085,1.7547204372791285,-0.32187651103954706,2.1751385820753515,1.2730084593881676,0.6085407556368441,-3.3908109207931836,0.6826754486419657,-0.3561713030762243,-0.8597170024938598,0.5254482571509711,-0.8004928776031961,0.6563963886215775,-0.25269626583364574,-0.14529103282688266
0.3385770423267688,-2.494787793003507,1.4068963434751112,2.0010203174366836,-2.7423601323411693,1.698781834900089,1.141292456888403,-0.49268990747914604,-0.0701028085446436,-1.1468162370955908,1.9480936501736599,1.6009583197074408,1.4728512210235583,-1.8030964650252566,1.3888675942340545,-0.8744895306183561,1.8283854638809809,-0.3385235789945374,2.3508073297052765,1.4472586579210376,0.6155375408817947,-3.9253749100911812,0.6782962907045553,-0.40939543278369,-0.8720005567092219,1.3563488174214142,-0.989611160405921,0.19518906793432542,-0.27585773239496447,-0.1477314054079067
-0.8583667470747658,-0.9218866226043367,1.4024392165553656,2.0002888328336637,-2.7557233463617767,1.7149053186305208,1.1479241936217743,0.18798411451016672,-0.015834117471810127,-1.1058550780327463,1.9999464931812687,1.6688623947938834,1.4862322688264198,-1.7970622372861167,1.3960740077636407,-0.9050831310783648,1.8361549840844213,0.35268634816136174,2.247113854954878,1.6463552970231417,0.6176535867275942,-4.250201370406131,0.6452862733865845,-0.45179560193959634,-0.8743883460574494,1.3601994801507922,-0.9779573764604127,1.470640761236221,-0.27809291707825695,-0.13834269500469065
0.3401361887168196,-0.3751408887501933,1.3971864732460078,2.031543945263224,-1.8763552075232628,1.7156465136741474,1.137936240565928,-0.3922272438061318,0.026450868691077073,-1.635494766105283,1.9357974609689257,1.585480404305751,1.442592536462733,-1.7698928028517138,1.3690181936622896,-2.4678238205845604,2.851915610527077,0.3666459217628675,2.1709845815404116,1.4975334021661333,0.6166531798581958,-0.5281870311961467,0.512169928264802,-0.4458907470979622,-0.8710084507389472,1.357854747449774,-0.5244417238923194,0.1962472610400114,-0.2677349547204436,-0.1479562126350921
0.32740778821899297,-0.3697422128675383,1.4216782496577058,2.1659920068569116,-2.766891312168095,1.8069103178376993,1.1610385368519243,-0.45786615670481334,0.06569491811591903,-1.180957987702929,2.0415032618032876,1.6365153101955472,1.5246238528814156,-1.8706191827201457,1.418015249739452,-0.917568253802547,1.8599598137419726,-0.2971439196502778,0.13580569171354862,2.669171423013773,0.6198644264244885,-4.577592967420154,0.8031234562769156,-0.49425482224486994,-0.8778110977904933,1.364693458672661,-1.0188254472274627,0.7693693225497037,-0.2899739625668324,-0.12854443560307433
0.34221736474734843,-2.2307497189271492,3.2658490544083247,2.0483639868751804,-2.7498549979604605,1.757820739453673,1.1458210695262419,-0.2729084809569334,0.07158205690108499,-1.1411668082943793,2.018319716204377,1.59947572877783,1.8368136053179538,-1.7819748100422341,1.3745331269000152,-2.4825763773163145,2.872110102157046,0.3885579526964902,2.3608023248519148,1.5859794359916377,0.616221917406111,-4.304683521165892,0.6326535135552227,-0.43884390532504436,-0.30006528409736904,1.361071780446272,-0.546567076525605,0.7384195297692097,-0.2750080840088466,-0.1516663733276239
-0.8660908252110704,-0.2711783873865151,1.4126668971159235,2.119925820664485,-2.757493342828062,1.8092839643546688,1.1517178446649368,-0.21635166378917858,0.027294135372613965,-1.1650341634775625,2.015318418260271,1.6208556857305965,1.476995094973843,-1.8380995541507485,1.4018302474396895,-2.4960394965310333,1.8476845105895678,-0.27080037193895157,2.347466647641782,1.5822734644498302,0.6184072855452695,-4.350066553611175,-0.12677885873667294,-0.4801964145438572,-0.875219470887552,1.3628902372417646,-0.9075727519386851,0.19902307923154264,-0.27550951225526493,-0.14359534105336536
0.35279887876410077,-0.5840901759351227,1.3928716589280932,1.7255356388349208,-2.7166168435961526,1.5878310873927877,1.1249225052255385,-0.2495274992603752,0.023065697658495976,-1.127120159509764,6.774953859681168,1.5690882791542826,1.420932975694382,-1.7378968823876153,1.359712933057867,-0.8588229888554116,1.781906304147774,-0.46121276697105956,2.318823410223528,1.4150233415214808,0.7108298669340191,-3.549180603115896,0.6845639636087884,-0.6163644926380459,0.3006927627277819,1.352577509753328,-0.9675220464918273,0.18650536180570276,-0.2630292528381892,-0.14797560921986763
0.32498581915671965,-0.5712581995780127,1.415015796257605,2.1972681701555907,-1.8952276874746508,1.9051985325011458,1.1593772490722563,-0.05988728994158965,-0.03907344184056796,-1.1745363589269573,2.0237058422021525,1.6266556184151155,1.500163028471999,-1.8657900737784032,1.4130902631740576,-2.507713078005033,1.8581623913298093,-0.1751655902094053,2.3304620202955304,1.6394856015459316,0.6191352840187622,-4.403101082951624,0.72184611597507,-0.6686855516849635,-0.8768443482754072,1.3632548265793063,-1.0077134605445348,0.20279509336106846,-0.28097271879088215,-0.1332299888959082
-0.8517022715886737,1.1522908723079124,1.3969779704600958,2.0027354998859366,-2.7377659676696444,1.7735595307123646,1.1371667998090316,-0.4232820493266147,0.005531125299096051,-2.3315195170369516,1.9520646112118087,1.5826677149581916,1.4349457303696145,-1.8035797365698372,1.37704305981763,-0.8572892582021204,1.8168729373695471,0.5878526587229862,2.155132101205797,1.5409814095144279,0.6159850853026717,-3.7910535105096277,0.5858295085432286,-0.42466986074558366,-0.8695235730259135,0.5379642728850481,-0.550038758276667,0.19749266535607235,-0.26861444220925107,-0.1688393021643283
0.3430307980077152,-1.9357146475448224,1.4033313386780946,2.1057105262162956,-2.7521264646144328,1.8239454173699639,1.139367911797195,-0.42566277784504414,0.13457056852430196,-1.1407414568825447,1.596363432738221,1.6141056188629546,1.491394131125521,-1.823010050434829,1.3840376599180213,-2.484951586800868,1.8141619614490987,-0.22192835390850146,0.6830819776814289,1.6868301360067195,0.6176880572189014,-4.631390677927268,-0.16235992376477493,-0.4286059762806003,-0.3008749387001127,1.3586684269053169,-0.9931542068052722,0.19617252624721196,-0.28553423482159124,-0.15285365944795462
