Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
1.5101901796671173,0.7907340708076347,0.06959837369078936,0.7713791964842778,2.8447167750032865,1.827856552345093,-0.6533372653832374,1.3861075571154362,0.824241577530488,-0.7698026324391769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1.4256066610583846,0.3521073921647134,0.4912779381880087,1.0085395077686716,2.1557608766773533,-0.711304996614577,-0.6505009749873936,-0.23091061098281093,0.8454643418519483,1.8131265963325798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.2730143451916478,-0.3989484351235146,1.3691287324279697,-1.1994691679884097,-0.4117115533863113,-0.5724757383973818,0.9606909838664669,-2.2019453110050646,-1.7455546623413505,-0.9343895022539881,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,5
-0.26755487405374806,0.7130627895635049,2.4614792746241116,0.5489240397868534,0.1263908948957574,0.4093614728063823,0.49739268954874377,0.9621568005966096,0.6411345507339428,2.455108090740558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
0.4729995748106119,-1.048708731636839,1.7073656368294468,-0.21888158317741158,0.49648532001967083,0.3853386662684169,0.010868384577677026,-0.6670335517386794,-0.7294001150671219,-0.28878619043720505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.22472879042352345,-0.17765215661597844,-0.6956030871961886,-0.6113917242272787,-0.5825288360322659,0.3481351288608984,0.8756789225613808,0.4561088827443895,-0.7187697437148457,-0.8077107982313134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1.4987301538267295,-0.46695202920040807,-0.22684746679828682,-1.0042238398472216,-0.43647406456483623,2.493748891712594,0.8814235623970867,0.24461431005101308,-0.4297228019235842,-0.5800687305651842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.27203604778489787,0.8457122651279666,-0.7719423195134846,1.0005495036836747,-0.6430559505776297,-0.4821667950905316,0.8712231545252577,0.46138860639329343,-0.03814076179282665,-1.1281129965845347,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.4172054949836255,0.5392583291333407,-0.09870347061424645,-0.8527918215209014,1.5967832991270217,0.8956705981917625,0.6403478544603894,1.193263971875722,-0.19615959293821533,2.031877584370663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.5102891972259027,1.6049376926208148,0.01638012705779862,0.35618718471232114,-0.45546187949409594,0.1097657764830926,-0.48703255186668676,0.26065065224387185,-0.42901462087354125,-1.2311711409514308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.6933376669513422,-0.22536978969935945,2.281662016311963,-1.19177396519548,-0.5163485103344767,0.7203681585456044,0.9715984901666584,0.2230114866698426,-1.821468281691927,-0.14771922402248408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.3500138739232013,-0.957521636729204,0.6282588691530818,-0.4945674968196588,-0.22939526734996196,-0.44913322618291185,0.5939668956104222,-0.8099610416766203,-0.8944700458753669,-1.278030042029983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
1.0775510262833445,-0.432992845582298,3.0235835681225924,-0.513371950592794,0.4625159470760206,-0.5135780435200437,1.0008010967102592,-0.22746278759851976,-2.1339553148615518,-0.6027655349119918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
1.0412045418919085,1.6098595179968356,-0.856751240702197,-1.0646311281263199,-0.6887244235823141,0.9481005696081535,0.16135751020266054,0.20394887110227763,0.10390257209994058,1.778576845345608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.9597079337011589,-1.2051679451863113,0.17665570499571626,-0.5770262440264239,-0.36756095291660346,2.6597907164144643,0.17195133052104425,0.1955330279876375,-0.599275150652806,-1.0112118699536417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.3691060024737032,-0.6356919517446713,0.018881793298173744,-0.9816659840617484,-0.693553844347001,2.134063998801216,0.7972148901788485,-0.6814497147984075,-1.8677047399839977,-0.268772817837527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6704102114711512,-0.4987969375642835,1.070331612761735,0.7654473349031948,-0.6288357338141837,0.30078524082133007,-1.0125520836940736,-0.5067774219134533,-1.3741453295266024,-0.9636962692866535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.10259021127169109,-1.1085462262646686,0.2833014493860253,-1.2579114221529188,-0.3548692786215209,3.126103635698078,0.5419025621565391,0.04974037875229869,-0.7642087460603577,2.373753515999687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.2648874187039008,-1.2361327915493374,0.4669557097771432,-1.1915444650630533,-0.46805527345568987,-0.3396341658204173,0.005114105456690221,-0.502403576522368,-0.4657468291575444,-0.27327915466782476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.04948006539788449,-0.27726891454087277,1.32313151060041,-0.9502053914669198,0.4081157192959279,0.6921254855978153,0.8583793772928787,-1.8432668445226534,-1.2490809524798152,0.06178118963146778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5
1.0926722498853725,-0.1750574895337086,-0.004054072013475851,0.01513632100690454,-0.2805013132603415,0.5984034523765703,0.9875883921900079,0.42410366365482877,-3.2877133517619894,-0.5305665242238853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.020116221314015692,-0.55978757802857,-0.6358217849744701,1.0636639606054594,-0.5098097344499931,-0.48302312806696207,0.6946316884203729,0.4320065407305127,-0.35613000874866124,-0.22117364817910928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5
1.446032685736732,1.3236920573874105,0.9151732399804176,-0.358210290055571,2.3043218134188717,2.3307373452667997,-0.6878972398034301,0.9658744871117729,-0.2376328925739399,-0.7671723620107648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7
1.2250400512830057,1.3025535982329042,-0.026798202181785857,-0.39636707145510064,-0.41961610345232725,2.537382550023772,0.17999637025850568,-0.2066502360750435,0.2257239808364076,0.07268222999596714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.5616342821482679,1.333009007659971,2.1514255322508893,-0.4647994485572269,-0.45084495191463586,-0.9083336868173257,-1.1626310627315297,0.8592922990797067,0.9515413206339198,-0.5699341094051621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
1.1117175413969385,1.4347863459828356,2.520144383804217,-0.9837771109860319,0.4964142147645243,-0.8192380514999316,-0.10548451718958574,-0.524331741269462,0.8025288824456543,-1.086737082259761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
1.2850394367881717,-1.0014586645118377,0.008362013680290992,0.6352287042035583,2.8476576337675317,2.2312391104552862,0.49166686617752764,-0.14837643005555787,-1.5186639242260274,0.8105255240152239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.10972971217588556,-1.241454289316059,0.10754738326178598,-1.2463491682137433,-0.3228549595641635,3.126103635698078,0.6942456374255763,-0.36950833520465853,-0.5275578535478351,-0.2173799242643109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
