Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.4729985446980807,-0.5898096598117379,0.6649248198092461,1.103765185600487,1.4438557658119102,0.22105137214901793,0.7674015110571176,-0.11160319352879314,-0.1473450655492275,-0.4996146639031328,0.6679518883024882,1.8004169355571762,0.8173599202693629,0.4798633690212123,0.12797060954030323,0.3366068612637515,0.004246704793117978,-0.2904716432226283,-0.174292290738715,0.6869083308155423,-0.023931665966081917,0.3552086468658516,-0.47234519226503113,0.08124420505828425,-0.5097476236129178,0.08492892408826078,0.08759594306041542,0.01987349524914834,0.0005557553741477803,-0.28237418134874065
-0.6873867802156854,1.3169430701956941,-0.4630462725564533,-0.258895698345326,0.9128599682253379,-1.6226266229496815,0.23869927238478972,-0.09860276712918473,-0.1082337699560781,-1.0420893587909466,-0.13080521888057728,-0.31936850662090277,0.43962211022513425,1.0767162821084202,-0.20246985110755591,0.7970905572077657,0.4169478504545664,-0.5562916136365518,0.07167974091771956,0.42006364788348616,-0.06124447458535054,-0.2786953091880042,0.40840068226368703,0.038374659621604634,0.04072747962491005,0.5744979152381431,0.4040637199791229,0.24025472781205626,0.028163270207324655,-0.26232975681977566
-1.5952890272590752,0.1898912283751364,1.6280957329722583,1.805194148328528,-0.6578238197987797,-0.16544454557531768,0.08534048473232192,0.35280096798515626,0.347497700864975,-0.023645474885304024,0.8940772785035843,-0.07608034370716366,0.4014937177277363,-0.7460856068036612,-0.9706650157013381,0.580387902529863,0.05100852117327159,0.27909569649061305,-0.5184341877978434,0.9039568889752833,0.22280678456072747,-0.03677357630484949,1.0271897615340388,-0.10570597356722732,-1.2990258134640476,-0.2508972534700302,0.04638456366824849,-0.11413201524234506,-0.1739249716384162,-0.16920733483443093
1.5617585283290383,-0.13320418104785392,0.11889947439654693,0.4770701576258473,1.9171697531090959,0.05879762137933908,0.49961737423876734,0.6508566388452524,0.034069877690109385,-0.7015635592143099,1.389333997652702,-0.969547748058283,0.4274425811922268,0.24986386818381373,0.6072564452316942,-1.1693182867680008,-0.047375552537254007,-1.015314247319027,1.2527320120117151,0.5318599710494935,-0.9742792209176303,-0.019990968261536186,0.19392759494199446,0.14739652787397128,-1.4266464347305965,-0.09266648325789428,-0.6064483373508152,0.18193079458762335,0.28550135385665787,0.48858159141987423
-0.06845964377316144,1.4058211288441038,-0.15458750432420354,2.326361886520509,0.5816163906840441,-0.11913897633557091,5.58162752527142,-0.8308482735140948,-0.05566678789141872,-0.4896755738844781,0.7041930482513943,2.6130150509071344,-1.081081078618137,0.22819240062813828,-0.5921908041198041,0.5382493856874311,-0.10706916001127922,0.6088575506426834,-0.4749971632531983,-1.3318629939990592,-0.27906673238244406,-0.24008477382234386,0.6454289110169439,0.040076997807409837,-1.6886134887775528,-0.8392250202535161,0.3802243864138631,0.31417695415735564,-0.3940412768696828,-0.19768186906104693
1.7053557051749617,-0.02375079864208629,0.33856384236565823,2.117570130410311,-0.1446771565426703,0.04389179504120522,-0.5679364423769494,-0.7127998722889675,-0.2550627627393295,0.04502867109534037,-0.9782320972276954,1.0534478904369458,0.16622201305860423,-0.7942109504046649,-0.38380272482764344,0.2518910576662905,-0.598523262758879,1.521675601546655,-0.15091986171987398,-0.3469716984094978,-0.0211841707693409,0.0380076978596422,0.1621571907793217,-0.12978464506009935,0.026269649947163753,0.5820576950417734,0.05252166851998309,-0.05271105780480961,0.035188651280343236,-0.021740555408384384
0.747485493769166,-0.6341976308347078,0.9729186124458077,0.0443080794719643,-0.5984840657958137,-0.026728829825274636,-0.7069030698004042,0.8196488763234953,-0.11368518088279991,-0.5059872814179447,-0.3592012761185549,1.6784489354555994,0.20234105565690555,-1.491666211770783,-1.0059641019993715,0.5627030727428427,0.4329238333352793,-0.6807829567443037,-0.24170825363097764,0.6739006641019154,0.08968854594269021,-0.3679301141089748,-1.6338139538472367,-0.12151057406076599,0.7227037718659084,-0.20763301329547723,0.4065281792861517,0.01305934951089905,0.11561876985199081,-0.2669435893360804
1.4724748471809221,-0.7481181820069037,0.6041154475609466,1.163412402703607,-0.9090984077071048,-0.3655535781804533,-0.7298557592254886,0.6057385387413744,-3.609586986762862,-0.3092308168943214,0.5904928237121168,-0.6245731510089354,0.3125391208427752,-0.1617551973922352,0.5408682285349069,0.6884874877089707,-1.0962365355285915,-0.7213104661757631,0.27853873334346907,0.7577618344970741,0.1553608909343525,-0.029144247816028805,-0.5361919254581475,-0.1767694534886628,-0.8552244967456591,-0.44977037515480034,0.11359107881025102,0.40793777388502817,-0.15521492947984525,-0.2589812629211528
-1.0424389770878115,1.3383288404256353,1.721477054623583,-0.0023133596314199867,0.8256611362666738,-0.6316281963517503,-0.5812605908980598,-0.4300044847334946,-0.10824416414225331,-0.2263665108442205,-0.378272678659459,0.7983636031337924,-0.5219142498931251,-0.1557611698276357,-0.3483672842778432,1.2434584397995467,-0.16960730194523288,-0.005519267973764702,-0.719898304462241,-0.29079455425526507,-0.025284192814107338,-0.007665467077148651,0.3095100594473123,-0.024262155523587743,-0.48378911909404804,0.6983771919435046,0.2763858208451884,-0.0006655627131092051,0.015114265430124525,-0.2631607510666786
0.9315960542679647,1.3045393006169725,-0.5227276793132523,0.14971344661666572,0.7748649918414181,1.256408320529736,0.7352808152121917,-0.405536472950342,0.666811270825791,-1.613775041784419,5.980034148009588,1.1357781448227156,0.07936251779628045,-1.205965710746887,0.26650065722021643,-0.060065298075276996,-0.271447615613611,-0.3762020897460679,-0.5518174976560818,1.6615871154783166,-0.17232986894182206,-0.024377783058403532,-0.2899069086354539,0.08016014837248284,-0.420697959662513,0.228797792486423,-0.4997922869219392,0.03655740612325884,-0.018986710813615942,-0.2701731956741652
