age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
23.712657928466797,6,131705.07629081607,11,0,12,1,2,0,0.0,1739.2735595703125,33.839439392089844,39,0
33.38389587402344,4,461324.6633864045,4,0,4,1,4,0,0.0,0.0,24.447418212890625,39,0
26.698976516723633,6,243609.6806447208,9,2,5,3,4,0,0.0,0.0,28.519052505493164,9,0
29.59374237060547,3,354380.047727257,4,4,3,1,4,0,0.0,0.0,20.905160903930664,39,0
29.639633178710938,4,310536.4127315283,9,0,9,3,2,0,0.0,0.0,25.771804809570312,39,0
26.048599243164062,4,65130.928553283215,0,0,10,3,4,1,0.0,0.0,42.58612060546875,39,0
38.38092803955078,2,213865.23895183206,15,2,3,0,4,1,0.0,0.0,51.256072998046875,39,0
28.572582244873047,4,260880.7688730061,11,3,1,1,3,0,0.0,0.0,29.232906341552734,39,0
59.296451568603516,1,288017.22176271677,10,2,10,0,4,1,15136.451171875,0.0,34.55588150024414,39,0
27.223163604736328,4,67701.51137831807,15,4,4,1,4,0,0.0,0.0,48.347068786621094,39,0
53.66542434692383,1,293362.62405344844,12,2,2,0,4,1,0.0,0.0,35.305912017822266,39,1
56.538631439208984,4,238059.60164299607,9,2,10,0,4,1,0.0,0.0,36.078975677490234,39,1
36.78806686401367,4,324908.9337170124,11,0,1,1,4,0,0.0,0.0,26.544410705566406,23,0
60.719825744628906,2,220338.10143083334,9,2,4,0,4,1,0.0,0.0,35.998172760009766,5,1
60.51331329345703,0,264765.973798126,0,2,1,0,4,1,5537.98974609375,0.0,35.54945373535156,8,1
27.732484817504883,4,196988.2777120769,12,4,1,1,4,1,0.0,0.0,47.05664825439453,39,0
26.065187454223633,4,89754.44783133268,2,2,10,5,4,1,5217.99267578125,0.0,57.8988151550293,39,0
58.11906814575195,1,251808.14690601826,3,2,7,0,4,0,0.0,0.0,35.78282165527344,39,1
28.570369720458984,2,319736.7431086004,11,5,12,1,2,1,0.0,0.0,26.340147018432617,39,0
25.689838409423828,4,50358.2076086998,15,4,7,4,4,1,0.0,0.0,62.20234298706055,39,1
27.146625518798828,4,69503.68739822507,11,0,1,1,4,1,0.0,0.0,59.563926696777344,39,0
30.461944580078125,6,230571.8929734528,0,5,8,4,2,0,0.0,0.0,30.783397674560547,39,0
57.55056381225586,4,176215.32982409,9,2,3,0,4,1,0.0,0.0,39.171024322509766,39,0
34.86698913574219,4,231152.30173313618,15,4,3,3,4,1,0.0,0.0,26.092376708984375,39,0
28.58269691467285,4,342945.3042510748,11,4,4,3,1,0,0.0,0.0,23.55805206298828,39,0
57.864646911621094,4,268415.9171242416,10,2,4,0,2,1,0.0,0.0,37.65998077392578,39,1
24.598363876342773,4,136462.23656997085,11,5,1,4,2,1,13843.3837890625,0.0,52.63191604614258,39,0
32.2325439453125,4,136211.6605234444,8,4,12,3,0,1,0.0,1059.74169921875,45.378177642822266,39,1
30.790983200073242,1,398238.29305797815,9,0,4,3,4,0,0.0,0.0,22.356735229492188,39,0
33.42494201660156,4,224777.794973135,12,4,5,1,4,0,0.0,0.0,45.456748962402344,39,0
32.1984977722168,4,455291.21113300323,11,4,12,1,4,0,0.0,0.0,22.29969596862793,5,0
36.531646728515625,6,164779.17812284827,11,4,3,5,4,0,0.0,1597.593017578125,45.191673278808594,39,0
32.635921478271484,4,165209.87495589256,7,2,1,1,4,1,19603.0390625,0.0,54.119102478027344,39,1
27.059324264526367,4,269863.0884080529,15,2,9,1,0,1,0.0,0.0,22.673328399658203,39,0
29.243160247802734,2,335431.80746012926,1,0,5,1,2,0,0.0,0.0,24.557575225830078,26,0
26.53057861328125,0,167994.7720321715,14,0,0,1,4,0,0.0,0.0,33.34416198730469,39,0
39.24726104736328,4,434987.73027423024,15,5,12,2,4,1,20522.560546875,0.0,20.739643096923828,3,0
60.16984558105469,4,174347.93538111448,11,2,3,0,4,1,0.0,1901.517822265625,38.764068603515625,39,1
56.247650146484375,4,90931.01986855268,5,4,3,0,2,1,0.0,1659.6431884765625,49.43461227416992,39,0
48.52662658691406,4,298410.89085662365,9,4,4,3,3,0,0.0,0.0,43.80745315551758,30,0
31.468994140625,4,393955.88065201044,11,4,0,1,4,0,0.0,0.0,25.183666229248047,39,0
45.0687255859375,0,211675.09692803025,9,2,11,0,4,1,0.0,2282.307373046875,40.80736541748047,39,1
26.411075592041016,4,91012.47688683867,11,4,11,3,4,1,0.0,0.0,42.142120361328125,39,1
33.785003662109375,4,243884.6805946231,11,6,1,4,1,0,0.0,0.0,27.480297088623047,39,0
24.12205696105957,6,144430.2820059061,0,0,5,4,4,0,0.0,0.0,42.00437927246094,39,0
39.560035705566406,4,423162.90845656395,15,4,1,4,4,1,0.0,0.0,21.557743072509766,39,0
37.270896911621094,3,468376.87845629454,12,0,13,1,4,1,0.0,0.0,34.62369155883789,39,0
24.673208236694336,4,209580.67020124197,12,4,8,3,4,1,17333.595703125,0.0,35.71316909790039,39,0
49.58310317993164,4,250585.10344183445,11,2,7,0,4,1,0.0,0.0,38.73419189453125,24,1
33.916629791259766,2,321190.8234966099,11,3,3,0,4,0,0.0,0.0,20.468149185180664,39,0
29.173622131347656,6,187251.19355216622,9,0,0,4,4,1,0.0,0.0,41.09651184082031,6,0
42.6378059387207,7,444388.86474338174,0,0,1,3,4,0,0.0,0.0,20.169544219970703,39,0
49.560874938964844,1,228013.63211768866,15,2,12,0,4,1,0.0,2386.41162109375,38.84634017944336,39,0
36.955291748046875,4,156753.57148760557,10,2,4,5,4,0,5593.01318359375,0.0,41.1878776550293,39,0
59.47534942626953,6,196850.3156632781,12,2,12,0,4,1,0.0,0.0,45.78123092651367,8,1
28.146121978759766,4,364911.45883479714,7,6,1,3,4,0,0.0,0.0,29.051803588867188,39,0
25.466522216796875,4,139259.9836999178,15,4,1,1,4,1,0.0,0.0,32.65972900390625,39,0
58.183162689208984,4,128066.83883550763,15,2,14,0,4,1,0.0,0.0,43.326332092285156,39,1
58.582862854003906,5,184002.63837504387,15,6,13,0,4,1,5563.84521484375,0.0,38.28999328613281,39,1
26.12736701965332,2,72122.8979948461,11,4,5,1,4,0,0.0,0.0,49.46575927734375,38,0
61.48566818237305,6,278926.6889332533,5,2,10,0,4,1,0.0,0.0,34.1001091003418,39,1
36.40643310546875,4,208402.29387566447,15,4,8,1,4,0,0.0,0.0,27.53880500793457,28,0
34.69853591918945,4,300248.97661554813,7,4,3,4,4,0,0.0,0.0,20.880834579467773,39,0
44.79633331298828,4,147902.96500265598,5,2,3,0,4,1,0.0,0.0,41.29779052734375,39,0
30.645896911621094,4,149210.89803370833,9,4,7,3,4,0,0.0,0.0,29.010141372680664,39,0
31.084762573242188,4,67268.39415845275,8,5,4,1,4,0,0.0,0.0,54.76645278930664,12,0
28.829635620117188,4,79196.54448986053,11,4,7,1,4,1,0.0,0.0,38.872196197509766,39,1
25.4412841796875,4,45365.78573054075,7,4,1,5,4,1,0.0,0.0,59.08603286743164,39,1
42.13494110107422,2,110807.67651319504,9,2,14,0,2,1,0.0,0.0,47.65781021118164,39,1
39.60648727416992,4,230594.24854627252,15,2,4,0,3,1,0.0,0.0,48.48716354370117,39,1
43.35890197753906,4,77196.38082799315,11,2,0,0,4,0,5834.6015625,0.0,58.785037994384766,39,1
54.83146286010742,4,243496.18650633097,9,2,3,0,4,1,15359.59375,0.0,35.99422836303711,24,0
37.74742889404297,4,386744.36012226343,1,4,8,4,4,0,0.0,0.0,22.675081253051758,39,0
34.96516418457031,2,197759.36894622445,11,4,0,1,4,0,0.0,0.0,25.66230583190918,41,0
33.17794418334961,4,85671.25526425242,15,2,4,5,4,1,0.0,0.0,50.611427307128906,39,0
44.7178955078125,3,289575.33477699757,9,2,3,4,4,1,10421.4658203125,0.0,51.94468688964844,35,1
39.24497985839844,4,207138.4118847549,4,4,1,1,4,0,0.0,0.0,30.123485565185547,39,0
35.34490966796875,4,100097.7728793621,15,0,4,1,4,1,0.0,0.0,34.15940856933594,39,0
21.99721908569336,0,77222.38898456097,15,0,1,3,4,0,0.0,0.0,56.46413040161133,39,0
34.34613037109375,4,434190.7188975811,11,4,14,3,4,0,0.0,0.0,27.55910873413086,39,0
57.44945526123047,4,182664.20847004652,0,2,1,0,4,1,0.0,1586.864990234375,38.342193603515625,39,1
