Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
0.8033895182434326,1.2811793263601938,-1.0110310640926916,-0.25209160697267663,-0.06019015043329057,1.7011907313755705,-1.1338101827322877,0.5539744409692773,0.493391381314818,0.3843325458666167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.27904637209545546,1.4048780828283913,-0.8653090974588318,-0.7455039753219892,-0.6001272375666964,0.17346855749966486,-0.8896335650233864,0.9234634377211953,-0.2662081974464847,0.07268962554901928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.08011346618544013,0.45845204797802225,-1.072008534602023,1.1934698409787163,0.41481047374278956,1.8099448797050925,-1.2390593646594648,0.9335211216012991,0.034318023996513694,0.5864280893933244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.7544782217935883,-0.6599432550989563,0.6382664333421038,-0.4947356090833289,-0.6583475749227742,-0.8483995625083197,0.2150704784394585,0.43962495689468434,-1.2910509537049923,-0.0463238861431422,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
1.0051550336813027,-0.3049931447555196,-0.24296269019244443,0.517484818664358,-0.29394672383043874,0.19981214976767883,0.8902918983849237,1.2193246445281498,-0.5542290625862631,-1.0069200893634866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
-0.30841454169746696,-1.2113915420739862,-0.3882177424267291,-0.8130994942383559,0.4866956510823272,0.14035948440335644,0.6998304279657382,-0.7647506354053402,-0.4850456891202625,0.6564857378119189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.37382779174957115,0.44524027724578563,-0.15600091014647394,1.7108547780717007,-0.3004048728136027,0.12760743706286737,-0.4901478419960819,0.07771063800346822,0.5732837115828295,0.396239046925157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.20412844628199056,-1.338701088902564,3.6882758025444984,-0.4676892118088676,-0.857515755499096,-0.9145321142646271,-0.24493514910276154,0.6611165892142425,0.4297490854359992,-0.612437239871436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.09720721048687694,-0.9337908610296142,-0.5098858602574328,0.2859404683779577,-0.5346693165895027,-0.31781723725717587,-0.48112200481077994,-0.23155257278906344,0.815588031954452,-0.6720387915619591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
-0.5949936765517504,1.5320991566989963,-0.6830817089788334,0.426273907925519,-0.1160624359061263,-0.6125719309026155,-0.07794781293600547,0.9178214650602823,-0.9580892514892795,-0.7014031769214948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
