Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-0.7424754468104675,0.7085829543724863,1.9308706845176193,0.6348459123245618,0.1165179683097129,-0.8101418006429365,0.6007252528642137,-0.09286732614058846,-0.585700664892838,-1.3295400769850518,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
1.1355606730212147,-1.255195568337817,-0.6042084297139448,3.221379519788004,2.825772473377532,1.6041213440655064,0.3146273143969061,0.7240816080664755,-0.804416049297291,-0.8842749442884466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
-0.8519768048599508,-0.9792434138362153,-1.0143455799345613,-0.3471384062672309,-0.3207724286403656,-0.9708594376542216,-0.7007119457955467,-0.32645443083513176,0.12692631739722263,0.8331663434611472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.987375526574702,-1.0874438908277286,-1.3874136009977804,-0.17689594908448214,-0.2998143900198258,-1.0315661877880749,0.32316002918255815,1.0461513968772682,0.3661872795704776,0.1754908468124034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.07928995841381369,-0.9527121630923817,-0.5570566847070103,-0.9459383537691712,-0.8137665475087845,0.31534550371925474,0.6741496639608389,-0.18324716299667593,-0.17202096643706719,0.39435528432512074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
1.0747867386082206,-0.59341894266288,-0.007524552596934131,-1.2467692895772782,-1.1013196899351239,-0.389996381146127,0.9346505048953536,0.7824200819443418,-1.1909217449976826,0.5161949562693063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-1.4913332639827108,-1.0790795522827856,-1.495004424213679,-0.4277887981049626,-0.8945410226808421,-1.0742489325143816,-0.4045614169928071,-0.6536970221565818,0.13348111841427102,-0.7308870353424859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.0682890766632243,-0.25847603099806393,-1.6000184615259516,-1.2332853024127588,-0.8612072473661425,0.2705777607687466,0.426576203479033,0.4517059888979539,-1.704658181416535,-0.6763839498164357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.9915074739649061,0.42541149200778233,-1.3237580364171624,0.684060684738047,-0.17838620683354478,2.0929021835842203,-0.0784076636075532,0.153982934074367,-0.0827345328491638,-0.1749705819913534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
0.8984511418285629,-1.0764269429144382,1.0428479279328864,-0.4008963492173418,1.2848335904241464,2.8509674898767963,-0.42999593266094377,-0.11811687086531691,0.5671568833115805,-0.09589408043104752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.7297941865456201,1.615627134469604,-0.7369731406780615,-0.9400856034246319,0.010707639381190404,-0.26294531522947373,-0.016979810898568454,0.8750626919613143,0.5871441136526689,0.03985339816457637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
1.2164457713838854,-0.7393479274407954,-0.5611866857097407,-0.4614938835665463,-0.6323120886843004,0.40096317083548694,-0.16433324079332068,0.11125384590186693,-0.57943176432735,0.2092324204786924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.9244027629677829,-0.7563551365922204,2.5814709339181574,2.4205477030189337,-0.007463829678466288,-0.7223655568606542,1.1647336997471782,-0.9482944502112141,-2.0140465542076376,0.6991181830964559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.07664137220258621,-1.0278059564878448,0.4696368032678059,-1.1644688638494234,-0.5737463873766668,-0.8937980698319457,-0.9310192501505125,0.17818308870285526,1.3125603293435686,0.09744041724707478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.7897196682579171,0.013270024904557365,-0.7922924001983824,-0.7377209389518493,-0.8465185509144292,0.8091806793037997,-0.2723780231634447,1.4561190608024948,1.0462355118666902,-0.10665630613174265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.377667944966687,-0.9614307686756015,3.7152355707466045,-1.179956425260108,-0.6162523743692405,0.094055467128739,-2.0016500351417905,-2.1650275207976404,-0.06483498366305773,-1.3427923891626137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
-0.8692982302747723,-1.1371045287218957,-1.7140970769089507,-0.7262851118944902,-0.824356661811698,2.172263578661555,-0.8670578441740925,1.2152259737608895,0.6018079594304084,2.4746656367218884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.8901649055076968,0.09384973912269928,-0.23760597896384264,-0.6019061560575469,2.1099581589596332,-0.6210023825784726,-4.027427268545764,1.4787702236658482,1.3621880440897884,-0.3903256168583036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.28213624035177814,0.675801433589996,-1.0340165460557398,-0.4603225491713671,-0.6596420142929088,0.46740310292888326,-0.2661090623866389,1.302267767997978,0.6809079276768347,-0.6691348240801528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
-0.41699637774934256,-1.0217624720315328,0.6674879586959611,1.4135647356463592,1.2401818423498514,0.029644480711771726,-1.0630744273719306,-0.4045234302337183,1.218375344064391,-0.4764355959092883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.8522383239182701,0.39514588646042664,-1.3754669830169335,1.2147525932929892,0.8074535646441114,1.1913225072861244,-0.2925436801187958,1.0359534732615125,0.03122780404305736,0.2649436260739094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
