age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
20.413761138916016,4,199035.424567461,15,4,8,3,4,0,0.0,0.0,18.73455238342285,39,0
62.82893371582031,4,175425.2276647091,11,2,12,0,4,1,0.0,0.0,39.16686248779297,39,0
57.86708068847656,4,111006.60692811012,11,2,13,3,4,0,0.0,0.0,21.198070526123047,39,0
42.83252716064453,4,125064.80282127857,11,6,4,1,4,1,0.0,0.0,41.11013412475586,39,0
43.5203971862793,0,41411.32532656193,15,2,0,3,4,0,0.0,0.0,1.968097448348999,39,0
17.77545738220215,4,44612.13229119778,2,4,12,1,4,1,0.0,0.0,19.579374313354492,39,0
47.58684539794922,4,205519.79907274246,11,0,1,1,4,0,0.0,0.0,38.879425048828125,39,0
30.548864364624023,4,254973.7630367279,9,4,12,1,4,1,0.0,0.0,41.225975036621094,39,0
46.878719329833984,4,67200.02106070518,11,0,1,1,4,0,0.0,0.0,50.393577575683594,39,1
50.3706169128418,4,80140.77365159988,11,2,10,0,4,1,0.0,0.0,38.47129440307617,39,1
58.93907928466797,4,162587.85997152328,11,2,10,0,4,1,0.0,0.0,40.59534454345703,21,1
22.126359939575195,4,230172.79678583145,15,4,14,1,4,1,0.0,0.0,38.72285079956055,39,0
54.5014533996582,4,36309.482479691505,11,2,4,0,4,1,0.0,0.0,56.50055694580078,39,0
27.627002716064453,6,57499.612697958946,11,2,8,5,4,0,0.0,0.0,18.916677474975586,39,1
38.550941467285156,4,13377.8696423769,1,2,6,3,4,1,0.0,0.0,41.3773078918457,39,0
37.98527526855469,4,61537.28442668915,9,2,10,0,4,1,0.0,0.0,40.487632751464844,39,1
24.491296768188477,4,116403.46533834934,11,4,8,2,4,0,0.0,0.0,37.883453369140625,39,0
25.047386169433594,6,379965.0512099266,7,4,12,4,4,0,0.0,0.0,30.64201545715332,39,0
44.9764518737793,4,239396.95884346962,8,2,3,0,4,1,14931.2646484375,0.0,41.0383186340332,39,1
41.226112365722656,2,125099.07430052757,12,2,10,5,1,0,0.0,1888.165771484375,41.723873138427734,39,1
54.966644287109375,4,137942.5854086876,15,2,4,0,4,1,0.0,0.0,38.34507369995117,39,0
28.144325256347656,4,239265.2264738083,7,0,4,4,4,0,0.0,0.0,40.646087646484375,39,0
27.85601806640625,7,187385.1401734352,15,4,8,1,2,1,0.0,0.0,38.47531509399414,39,0
49.419254302978516,4,107171.84341967106,11,5,8,1,4,0,0.0,0.0,37.14253234863281,39,0
25.7346248626709,4,151988.23118269444,11,0,6,3,4,1,0.0,0.0,37.546539306640625,39,0
20.42026138305664,2,233005.78871965408,11,4,1,3,4,0,0.0,0.0,39.11270523071289,39,0
34.69097137451172,4,281912.8132247925,11,0,8,4,4,0,0.0,0.0,39.122222900390625,39,0
54.47834396362305,4,168141.1999374628,15,5,4,1,4,1,0.0,2401.15185546875,57.8356819152832,39,1
31.49997901916504,4,84495.66500067711,12,2,10,0,4,1,0.0,0.0,54.81589126586914,39,0
58.97325134277344,4,171600.68855404854,11,0,1,4,4,0,0.0,0.0,36.65945053100586,16,0
19.093626022338867,4,239064.60009336472,15,4,8,3,4,0,0.0,0.0,25.623987197875977,39,0
23.251239776611328,4,325029.49359059334,7,2,12,5,4,0,0.0,0.0,35.560420989990234,39,1
17.221067428588867,4,121292.3072117567,15,4,1,3,4,0,0.0,0.0,29.032855987548828,39,0
19.50763702392578,4,223248.02718997002,11,4,3,3,4,1,0.0,0.0,25.62447166442871,39,0
29.651689529418945,4,102821.73515796661,9,4,4,1,4,1,0.0,0.0,49.9390754699707,9,0
37.14396286010742,6,366546.47257864475,15,2,4,0,4,1,0.0,0.0,38.82496643066406,39,0
32.82178497314453,2,210319.42978441715,12,4,10,2,4,0,0.0,0.0,14.225197792053223,39,1
17.591842651367188,4,163755.02105355263,15,4,8,3,4,0,0.0,0.0,10.823715209960938,23,0
39.273048400878906,2,163239.98347103596,12,2,10,5,4,0,0.0,0.0,36.94512176513672,39,1
52.27516174316406,4,99055.11967420578,11,2,12,0,4,1,14898.8759765625,0.0,41.205078125,39,1
81.75926208496094,0,101269.0309047699,8,2,0,0,4,1,0.0,0.0,51.62417221069336,39,0
21.91086196899414,4,195419.58603978157,9,4,7,3,4,1,0.0,0.0,39.60457992553711,39,0
44.879425048828125,4,211111.5353822708,9,2,1,0,4,1,0.0,0.0,44.467281341552734,39,0
25.4794921875,2,77925.41433036327,9,4,10,0,1,1,0.0,0.0,41.92583465576172,39,1
65.51402282714844,4,195520.16251921654,15,2,4,0,4,1,0.0,0.0,39.406593322753906,39,0
44.222412109375,4,187751.1560612917,12,4,12,1,4,1,0.0,0.0,47.90608215332031,39,1
50.88780975341797,4,296916.78785324097,2,0,14,4,4,0,0.0,0.0,33.00397872924805,39,0
36.17109298706055,4,294032.93721973896,9,2,12,1,4,1,0.0,0.0,43.18357467651367,39,0
56.54024887084961,4,208563.86119246483,5,2,14,0,4,1,0.0,0.0,36.906558990478516,39,0
40.78880310058594,4,169406.4362514019,11,2,14,0,2,1,0.0,0.0,67.7491455078125,14,0
18.12905502319336,4,159785.89228332043,15,4,8,1,4,1,0.0,0.0,39.82746124267578,39,0
36.00482940673828,4,291667.94186234474,11,0,3,4,4,0,0.0,0.0,38.874637603759766,39,0
48.71523666381836,4,246697.880961895,9,2,12,0,4,1,0.0,0.0,38.486732482910156,39,0
28.399396896362305,4,170407.4179583788,11,2,14,0,4,1,0.0,0.0,38.285606384277344,39,0
34.90924072265625,4,214777.3110973835,11,4,7,2,2,1,0.0,0.0,35.64516067504883,39,0
56.99848556518555,4,241023.1207871437,15,2,1,0,4,1,0.0,0.0,40.506683349609375,39,1
29.76636505126953,4,169589.55389916897,11,2,4,0,4,1,0.0,0.0,39.34431457519531,39,1
42.83033752441406,4,62508.38280797005,11,6,4,4,4,0,0.0,0.0,37.347755432128906,39,1
18.854339599609375,4,388295.8729672432,15,4,11,3,4,1,0.0,0.0,28.72147560119629,39,0
56.822914123535156,4,12811.929478645325,8,6,14,0,1,0,0.0,0.0,38.81349563598633,36,0
26.027965545654297,4,105244.52249765396,15,4,8,3,4,0,0.0,0.0,22.70893669128418,39,0
52.21355056762695,4,392417.4023103714,11,2,14,0,4,1,0.0,0.0,38.9716796875,39,1
60.80323028564453,4,187377.2414970398,1,6,8,1,4,0,0.0,0.0,37.63282012939453,39,0
27.2788028717041,2,147663.57421159744,12,4,10,1,4,1,0.0,0.0,53.56650161743164,39,0
49.09064865112305,4,123034.36029076576,15,2,10,0,4,1,0.0,0.0,40.4138069152832,0,1
18.209810256958008,4,45518.76869678497,15,4,10,3,4,1,0.0,0.0,22.502103805541992,39,0
57.98916244506836,4,48942.01116502285,11,6,7,4,4,0,0.0,0.0,35.11626434326172,39,0
29.551008224487305,4,105142.10299372673,11,2,1,5,4,0,0.0,0.0,42.03319549560547,39,0
72.89814758300781,6,88275.13777434826,11,0,5,1,4,1,0.0,0.0,43.621158599853516,39,1
27.642337799072266,4,243958.18117260933,11,2,12,0,4,1,0.0,0.0,38.32774353027344,39,0
50.307552337646484,4,42378.12331736088,5,2,7,0,4,1,0.0,0.0,42.61967468261719,39,0
21.908376693725586,4,157044.56887722015,15,0,8,4,4,0,0.0,0.0,18.70598030090332,39,0
53.85367202758789,6,120690.42807042599,1,2,7,0,0,1,0.0,0.0,39.46470260620117,39,0
47.62074279785156,0,76245.19033491611,5,2,0,0,4,1,0.0,2364.385986328125,38.670692443847656,39,0
70.27778625488281,0,113615.84691226482,10,2,0,0,4,1,0.0,0.0,35.535587310791016,39,0
52.42259216308594,4,181352.78936564922,15,2,13,0,4,1,0.0,0.0,38.47364807128906,39,1
32.985679626464844,2,260121.6376143694,8,4,1,1,2,0,0.0,0.0,37.447269439697266,39,0
29.89783477783203,4,105783.95821392536,11,2,14,0,4,1,5667.9384765625,0.0,38.226253509521484,39,0
26.183979034423828,4,110698.55854868889,11,4,8,2,4,1,0.0,0.0,39.59547805786133,0,0
30.473970413208008,5,186557.57829487324,11,4,12,3,2,1,0.0,0.0,37.888153076171875,39,0
40.494110107421875,4,321634.55471277237,11,4,14,1,4,1,0.0,0.0,37.405372619628906,39,0
30.486713409423828,4,236021.72277510166,7,4,4,1,2,0,0.0,0.0,38.63166046142578,39,0
46.621070861816406,2,32739.456275105476,12,0,10,1,4,0,0.0,0.0,42.500267028808594,39,0
38.474647521972656,4,121491.74879074097,10,2,10,5,4,0,0.0,1887.5574951171875,49.407264709472656,39,1
26.397247314453125,4,98464.079272151,9,4,3,3,4,1,0.0,0.0,44.5714225769043,39,0
28.7242374420166,4,277916.52178406715,7,2,8,0,4,1,0.0,0.0,39.82327651977539,39,0
54.907257080078125,6,28822.327124476433,11,2,3,0,4,1,0.0,0.0,40.2451057434082,39,0
70.61236572265625,4,190160.51565110683,11,5,7,1,4,1,0.0,0.0,26.22703742980957,39,0
34.276824951171875,1,109254.50497746468,7,2,1,5,4,0,0.0,0.0,40.844364166259766,39,1
41.6722412109375,4,151038.32758307457,11,2,9,5,4,0,0.0,0.0,6.259273529052734,39,0
18.400413513183594,4,44839.131474494934,15,4,12,3,4,0,0.0,0.0,13.229835510253906,30,0
41.499603271484375,4,104769.8998093605,9,0,10,1,4,1,0.0,0.0,39.33608627319336,39,0
40.214698791503906,2,127914.07480478287,0,6,8,1,4,1,0.0,0.0,40.80531692504883,39,0
19.888534545898438,4,199440.45114040375,11,4,8,3,4,1,0.0,0.0,14.907058715820312,39,0
35.64513397216797,4,354358.4199666977,11,2,1,5,4,0,0.0,0.0,39.3275146484375,39,0
18.675817489624023,0,125678.88102948666,2,4,0,3,4,0,0.0,0.0,29.788652420043945,39,0
19.789527893066406,0,248767.15865135193,11,0,0,3,4,0,0.0,0.0,27.761903762817383,39,0
41.50757598876953,6,202693.38936924934,15,0,8,4,4,0,0.0,0.0,34.2398796081543,39,0
21.084280014038086,4,177458.69802117348,15,4,5,1,4,1,0.0,0.0,44.29847717285156,39,0
41.662994384765625,4,159622.69685268402,14,2,10,0,4,1,0.0,1888.411376953125,44.72929382324219,39,1
77.73282623291016,4,119816.35176420212,10,2,4,0,4,1,99158.296875,0.0,41.65169143676758,39,1
60.370094299316406,4,68848.65035057068,11,2,12,0,4,1,0.0,0.0,39.13469696044922,39,0
33.79130554199219,4,167221.22354507446,11,4,1,1,4,0,0.0,0.0,38.87336349487305,39,0
24.809364318847656,4,155686.08430027962,11,4,3,3,4,1,0.0,0.0,38.07106399536133,39,0
44.36305618286133,2,195692.0464938879,12,4,10,1,4,0,0.0,0.0,36.20135498046875,39,0
39.82652282714844,4,83369.70868051052,15,2,3,0,4,1,0.0,0.0,53.20302200317383,39,0
23.334213256835938,4,244331.13034307957,11,4,12,1,2,0,0.0,0.0,11.296222686767578,39,0
27.928508758544922,4,171777.18008995056,11,4,3,3,4,1,0.0,0.0,39.761253356933594,39,0
