age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
32.5027961730957,4,98446.32094785571,11,2,5,2,4,0,0.0,0.0,53.610801696777344,39,1
30.034400939941406,4,115646.86590206623,11,2,10,0,4,0,0.0,0.0,55.813480377197266,39,0
40.44748306274414,4,180346.974134624,9,2,10,3,4,0,0.0,0.0,30.51837730407715,39,0
37.12348937988281,2,217772.6234216392,15,4,1,1,2,1,0.0,0.0,45.28369140625,39,0
23.05975341796875,2,101254.10168135166,12,2,3,0,4,0,0.0,0.0,60.97080612182617,39,1
27.721702575683594,4,160188.05637961626,15,4,7,3,4,0,5677.3232421875,0.0,33.72816848754883,39,0
26.7239990234375,2,287006.1161699891,0,4,8,3,4,1,0.0,0.0,23.194305419921875,39,0
42.45671844482422,7,194052.2604840994,0,2,10,0,4,1,0.0,0.0,39.77107238769531,39,0
34.090450286865234,7,290365.5250635147,11,4,8,3,2,1,0.0,0.0,21.906827926635742,39,0
55.89300537109375,4,143028.65800136328,5,2,3,0,1,1,5260.23681640625,1222.6285400390625,44.72892761230469,39,1
27.12970733642578,6,353443.3140204847,11,4,12,1,4,0,0.0,0.0,24.524677276611328,39,0
27.251319885253906,4,144939.83944228292,11,0,0,3,4,1,0.0,0.0,25.66592025756836,39,0
31.61866569519043,3,360115.3083243072,11,4,8,3,1,0,0.0,1418.575927734375,25.922571182250977,39,0
22.947216033935547,4,73746.44946736097,15,0,9,4,4,0,0.0,0.0,44.66747283935547,39,0
25.194963455200195,4,136740.58105438948,11,0,7,4,4,1,0.0,0.0,30.86794090270996,39,0
41.18775177001953,6,413282.80143904686,15,4,3,1,4,0,0.0,0.0,21.340967178344727,22,0
33.606056213378906,4,318649.1532923281,7,5,8,1,4,0,0.0,0.0,24.511735916137695,39,0
43.060279846191406,4,200181.78009077907,15,2,12,0,4,1,0.0,0.0,40.11207962036133,39,0
29.19075584411621,0,110787.65331313014,15,4,12,4,2,0,0.0,0.0,36.73869705200195,39,0
32.43098449707031,4,90585.56465864182,7,0,1,1,4,1,0.0,0.0,46.375545501708984,39,1
48.58554458618164,4,158043.32961398363,12,2,4,0,4,1,0.0,0.0,44.97966003417969,3,0
49.03681564331055,4,114831.2395504117,15,4,10,4,4,0,14414.0625,0.0,57.79672622680664,39,1
25.32135772705078,4,145209.47053414583,9,0,9,1,4,0,0.0,0.0,27.10558319091797,39,0
43.882102966308594,4,100106.48627191782,12,4,9,5,4,0,0.0,0.0,53.63479232788086,39,0
54.758583068847656,4,233528.46148589253,15,2,12,0,4,1,15271.775390625,0.0,35.95130157470703,39,0
39.185325622558594,4,209014.51972028613,1,4,3,1,4,1,0.0,0.0,39.09583282470703,39,0
